2026-08-13 14:31:09.673 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - Inserindo 2 registro(s) em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:09.683 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - 2 registro(s) persistidos em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:09.684 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Contestação de 'LH TELECOMUNICACOES LTDA' gravada em tbl_rpa_log_detraf_despesa_contestacao | Linhas: 2
2026-08-13 14:31:09.685 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=GOLDEN LINE TELECOM | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.686 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=GOLDEN LINE TELECOM | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.687 | WARNING |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Nenhum dado para gerar aba Contest da operadora 'GOLDEN LINE TELECOM'.
2026-08-13 14:31:09.687 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=SISTEL FIBRA | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.688 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=SISTEL FIBRA | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.691 | WARNING |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Nenhum dado para gerar aba Contest da operadora 'SISTEL FIBRA'.
2026-08-13 14:31:09.695 | INFO    |src.services.criacao_arquivo_contestacao:_consolidar_arquivos:78 - [DEBUG] Operadora=ADYLNET INTERNET PROVIDER | Arquivo=202607-C-DETRAF-LD-ADYLNET-TBRASTFC_EXP.csv | Linhas originais=23 | Linhas após filtro=22
2026-08-13 14:31:09.696 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=ADYLNET INTERNET PROVIDER | Arquivos válidos=1 | Linhas consolidadas=22
2026-08-13 14:31:09.697 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=ADYLNET INTERNET PROVIDER | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.761 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - Inserindo 10 registro(s) em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:09.772 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - 10 registro(s) persistidos em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:09.773 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Contestação de 'ADYLNET INTERNET PROVIDER' gravada em tbl_rpa_log_detraf_despesa_contestacao | Linhas: 10
2026-08-13 14:31:09.774 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=ATLANET TELECOMUNICACOES | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.775 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=ATLANET TELECOMUNICACOES | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.776 | WARNING |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Nenhum dado para gerar aba Contest da operadora 'ATLANET TELECOMUNICACOES'.
2026-08-13 14:31:09.784 | INFO    |src.services.criacao_arquivo_contestacao:_consolidar_arquivos:78 - [DEBUG] Operadora=T1 TELECOM | Arquivo=expectativa-telefonica-brasil-stfc-c-ldn-202607_EXP.xlsx | Linhas originais=4 | Linhas após filtro=3
2026-08-13 14:31:09.785 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=T1 TELECOM | Arquivos válidos=1 | Linhas consolidadas=3
2026-08-13 14:31:09.785 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=T1 TELECOM | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.820 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - Inserindo 2 registro(s) em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:09.832 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - 2 registro(s) persistidos em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:09.832 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Contestação de 'T1 TELECOM' gravada em tbl_rpa_log_detraf_despesa_contestacao | Linhas: 2
2026-08-13 14:31:09.833 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=BTT TELECOMUNICACOES S.A | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.834 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=BTT TELECOMUNICACOES S.A | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.836 | WARNING |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Nenhum dado para gerar aba Contest da operadora 'BTT TELECOMUNICACOES S.A'.
2026-08-13 14:31:09.837 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=ITELCO TELECOM | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.837 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=ITELCO TELECOM | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.839 | WARNING |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Nenhum dado para gerar aba Contest da operadora 'ITELCO TELECOM'.
2026-08-13 14:31:09.844 | INFO    |src.services.criacao_arquivo_contestacao:_consolidar_arquivos:78 - [DEBUG] Operadora=TRI TELECOM | Arquivo=202607-C-DETRAF-LD-TRIADE-VIVOMOVEL_EXP.csv | Linhas originais=4 | Linhas após filtro=3
2026-08-13 14:31:09.845 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=TRI TELECOM | Arquivos válidos=1 | Linhas consolidadas=3
2026-08-13 14:31:09.846 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=TRI TELECOM | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.881 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - Inserindo 2 registro(s) em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:09.891 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - 2 registro(s) persistidos em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:09.892 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Contestação de 'TRI TELECOM' gravada em tbl_rpa_log_detraf_despesa_contestacao | Linhas: 2
2026-08-13 14:31:09.896 | INFO    |src.services.criacao_arquivo_contestacao:_consolidar_arquivos:78 - [DEBUG] Operadora=GGNET TELECOM | Arquivo=DETRAF-TMCO-0122-2026-GGNET-VIVO STFC - RESUMO_EOT_200_948_202607_EXP.csv | Linhas originais=18 | Linhas após filtro=17
2026-08-13 14:31:09.896 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=GGNET TELECOM | Arquivos válidos=1 | Linhas consolidadas=17
2026-08-13 14:31:09.897 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=GGNET TELECOM | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.939 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - Inserindo 6 registro(s) em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:09.949 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - 6 registro(s) persistidos em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:09.949 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Contestação de 'GGNET TELECOM' gravada em tbl_rpa_log_detraf_despesa_contestacao | Linhas: 6
2026-08-13 14:31:09.950 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=PREDIALNET | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.951 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=PREDIALNET | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.952 | WARNING |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Nenhum dado para gerar aba Contest da operadora 'PREDIALNET'.
2026-08-13 14:31:09.956 | INFO    |src.services.criacao_arquivo_contestacao:_consolidar_arquivos:78 - [DEBUG] Operadora=NOVA TECNOLOGIA E TELECOMUNICACOES | Arquivo=Detraf Nova x TLF_011 202607_EXP.csv | Linhas originais=4 | Linhas após filtro=4
2026-08-13 14:31:09.958 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=NOVA TECNOLOGIA E TELECOMUNICACOES | Arquivos válidos=1 | Linhas consolidadas=4
2026-08-13 14:31:09.959 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=NOVA TECNOLOGIA E TELECOMUNICACOES | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:09.998 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - Inserindo 2 registro(s) em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:10.009 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - 2 registro(s) persistidos em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:10.010 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Contestação de 'NOVA TECNOLOGIA E TELECOMUNICACOES' gravada em tbl_rpa_log_detraf_despesa_contestacao | Linhas: 2
2026-08-13 14:31:10.010 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=MEGALINK SERVICOS | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:10.011 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=MEGALINK SERVICOS | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:10.012 | WARNING |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Nenhum dado para gerar aba Contest da operadora 'MEGALINK SERVICOS'.
2026-08-13 14:31:10.016 | INFO    |src.services.criacao_arquivo_contestacao:_consolidar_arquivos:78 - [DEBUG] Operadora=MEGATELECOM TELECOMUNICACOES S.A | Arquivo=202607-C-DETRAF-LD-SAMM-TBRASMP_EXP.csv | Linhas originais=6 | Linhas após filtro=5
2026-08-13 14:31:10.016 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=MEGATELECOM TELECOMUNICACOES S.A | Arquivos válidos=1 | Linhas consolidadas=5
2026-08-13 14:31:10.017 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=MEGATELECOM TELECOMUNICACOES S.A | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:10.052 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - Inserindo 2 registro(s) em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:10.065 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - 2 registro(s) persistidos em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:10.066 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Contestação de 'MEGATELECOM TELECOMUNICACOES S.A' gravada em tbl_rpa_log_detraf_despesa_contestacao | Linhas: 2
2026-08-13 14:31:10.080 | INFO    |src.services.criacao_arquivo_contestacao:_consolidar_arquivos:78 - [DEBUG] Operadora=DESKTOP SIGMANET | Arquivo=layout-telefonica-brasil-stfc-c-ldn-202607_EXP.xlsx | Linhas originais=38 | Linhas após filtro=38
2026-08-13 14:31:10.080 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=DESKTOP SIGMANET | Arquivos válidos=1 | Linhas consolidadas=38
2026-08-13 14:31:10.081 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=DESKTOP SIGMANET | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:10.116 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - Inserindo 2 registro(s) em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:10.127 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - 2 registro(s) persistidos em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:10.127 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Contestação de 'DESKTOP SIGMANET' gravada em tbl_rpa_log_detraf_despesa_contestacao | Linhas: 2
2026-08-13 14:31:10.144 | INFO    |src.services.criacao_arquivo_contestacao:_consolidar_arquivos:78 - [DEBUG] Operadora=UFINET BRASIL | Arquivo=Declaração de Tráfego UFINET x VIVO LDN 07-2026_EXP.xlsx | Linhas originais=5 | Linhas após filtro=4
2026-08-13 14:31:10.145 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=UFINET BRASIL | Arquivos válidos=1 | Linhas consolidadas=4
2026-08-13 14:31:10.146 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=UFINET BRASIL | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:10.185 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - Inserindo 2 registro(s) em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:10.197 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - 2 registro(s) persistidos em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:10.197 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Contestação de 'UFINET BRASIL' gravada em tbl_rpa_log_detraf_despesa_contestacao | Linhas: 2
2026-08-13 14:31:10.216 | INFO    |src.services.criacao_arquivo_contestacao:_consolidar_arquivos:78 - [DEBUG] Operadora=UNIFIQUE | Arquivo=202607 Detraf C SMS SMP Unifique X SMP Telefonica Brasil_EXP.xlsx | Linhas originais=73 | Linhas após filtro=71
2026-08-13 14:31:10.217 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=UNIFIQUE | Arquivos válidos=1 | Linhas consolidadas=71
2026-08-13 14:31:10.218 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=UNIFIQUE | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:10.371 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - Inserindo 26 registro(s) em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:10.382 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - 26 registro(s) persistidos em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:10.383 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Contestação de 'UNIFIQUE' gravada em tbl_rpa_log_detraf_despesa_contestacao | Linhas: 26
2026-08-13 14:31:10.390 | INFO    |src.services.criacao_arquivo_contestacao:_consolidar_arquivos:78 - [DEBUG] Operadora=ALGAR | Arquivo=RELAM_SMS_ALGAR_X_VIVO_SMP_R_202607_V00_EXP.csv | Linhas originais=375 | Linhas após filtro=307
2026-08-13 14:31:10.391 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:555 - [DEBUG] Operadora=ALGAR | Arquivos válidos=1 | Linhas consolidadas=307
2026-08-13 14:31:10.392 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:561 - [DEBUG] Operadora=ALGAR | Arquivos válidos=0 | Linhas consolidadas=0
2026-08-13 14:31:10.555 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - Inserindo 53 registro(s) em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:10.568 | INFO    |comum.dados.repositorio_cache:salvar_dados_tabela_contestacao:266 - 53 registro(s) persistidos em [tbl_rpa_log_detraf_despesa_contestacao].
2026-08-13 14:31:10.569 | INFO    |src.services.criacao_arquivo_contestacao:_organizar_arquivos_por_operadora:567 - Contestação de 'ALGAR' gravada em tbl_rpa_log_detraf_despesa_contestacao | Linhas: 53
2026-08-13 14:31:10.570 | INFO    |src.controllers.batimento_detraf_controller:batimento_detraf:10 - [STEP] Finalizando: BatimentoDetrafService.executar | Tempo gasto: 1.23s
2026-08-13 14:31:10.571 | INFO    |src.main.process_handle:run:132 - [RPA 2 — etapa 3/3: batimento] Operadoras apuradas:      23
2026-08-13 14:31:10.571 | INFO    |src.main.process_handle:run:132 - [RPA 2 — etapa 3/3: batimento] O resultado é a TABELA `tbl_rpa_log_detraf_despesa_contestacao`,
2026-08-13 14:31:10.572 | INFO    |src.main.process_handle:run:132 - [RPA 2 — etapa 3/3: batimento] não um arquivo — a Base de Contestação virou tabela em 2026-08-04.
2026-08-13 14:31:10.572 | INFO    |src.main.process_handle:run:132 - [RPA 2 — etapa 3/3: batimento] Próximo passo é humano: o analista sinaliza no WebFat o que
2026-08-13 14:31:10.573 | INFO    |src.main.process_handle:run:132 - [RPA 2 — etapa 3/3: batimento] contestar e se haverá retenção. Só então o RPA 3 tem o que fazer.
2026-08-13 14:31:10.573 | INFO    |src.main.process_handle:run:132 - [RPA 2 — etapa 3/3: batimento] Operadoras: ADYLNET INTERNET PROVIDER, AGIL TELECOM, ALGAR, ATLANET TELECOMUNICACOES, BTT TELECOMUNICACOES S.A, DESKTOP SIGMANET, GGNET TELECOM, GOLDEN LINE TELECOM, INVISTA NET, ITELCO TELECOM, LH TELECOMUNICACOES LTDA, MEGALINK SERVICOS, MEGATELECOM TELECOMUNICACOES S.A, NOVA TECNOLOGIA E TELECOMUNICACOES, OPCAO TELECOM, OPERADORA_NAO_IDENTIFICADA, PREDIALNET, SISTEL FIBRA, T1 TELECOM, TRI TELECOM, UFINET BRASIL, UNIFIQUE, VONARE
2026-08-13 14:31:10.573 | INFO    |src.main.process_handle:run:132 - [RPA 2 — etapa 3/3: batimento] ────────────────────────────────────────────────────────────
2026-08-13 14:31:10.574 | INFO    |src.main.process_handle:run:132 - [RPA 2 — etapa 3/3: batimento] Esta é a última etapa da execução.
2026-08-13 14:31:10.574 | INFO    |comum.utils.decoradores:wrapper:22 - [RPA 2] Concluído. Aguardando a decisão do analista no WebFat para o RPA 3 prosseguir.
2026-08-13 14:31:10.575 | INFO    |__main__:main:97 - [STEP] Finalizando: run | Tempo gasto: 6.95s
2026-08-13 14:31:10.577 | INFO    |__main__:main:118 - [Diagnóstico] Etapas desta execução em [C:\RPA\Dtraf\MVP2\MVP2\DETRAF-UNIFICADO\unificado\logs\NALPE0881WP\rpa2_validacao_apuracao\diagnosticos\2026-08-13_14-31-01.txt].
2026-08-13 14:31:10.578 | INFO    |__main__:<module>:126 - [RPA 2] Diagnóstico das etapas em [C:\RPA\Dtraf\MVP2\MVP2\DETRAF-UNIFICADO\unificado\logs\NALPE0881WP\rpa2_validacao_apuracao\diagnosticos\2026-08-13_14-31-01.txt]
