12,11,202603,202603,ULAX_1204,0,4NENL,R,1219,"5180,7","0,00423","21,94","0,83",0,"22,77",0,F,221
12,11,202603,202603,SPO_14667,0,MNENI,N,2,1,"0,0076",0,0,0,0,0,M,325
12,11,202603,202602,ULAX_1204,0,2NENI,N,1,"0,5","0,0078",0,0,0,0,0,F,951
12,11,202603,202603,SPOX_0999,0,4NENL,N,2,"1,5","0,00608","0,01",0,0,"0,01",0,F,805
12,11,202603,202603,ULAX_0432,0, NENV,N,13,"16,9","0,01499","0,27",0,0,"0,27",0,M,B99
12,11,202603,202603,ULAX_1204,0,2NENI,S,16,"17,9","0,00787","0,13",0,0,"0,13",0,F,695
12,11,202603,202603,SPO_11402,0,2NENI,N,1547,"2243,7","0,00787","17,64","0,66",0,"18,3",0,F,143
12,11,202603,202603,SPOX_0999,0,2NENI,S,61,73,"0,00787","0,56","0,02",0,"0,58",0,F,241
12,11,202603,202603,SPOX_0970,0,MNENI,N,28,"26,5","0,0076","0,18",0,0,"0,18",0,M,325
12,11,202603,202603,ULAX_0432,0,2NENI,N,140,101,"0,00787","0,79","0,02",0,"0,81",0,F,931
12,11,202603,202603,ULAX_1204,0,2NENI,N,67,"119,2","0,00787","0,95","0,03",0,"0,98",0,F,921
12,11,202603,202603,SPO_10448,0,2NENI,D,17,"8,5","0,00787","0,05",0,0,"0,05",0,F,364
12,11,202603,202603,SPOX_0999,0,2NENI,N,34,"28,9","0,00787","0,21",0,0,"0,21",0,F,663
12,11,202603,202603,SPOX_0347,0,1NENI,N,1,"0,5","0,00787",0,0,0,0,0,F,638
12,11,202603,202603,ULAX_1204,0,2NENI,N,47,"40,9","0,00787","0,31","0,01",0,"0,32",0,F,61
12,11,202603,202603,ULAX_4616,0,2NENI,N,57,"35,8","0,00787","0,29","0,01",0,"0,3",0,F,355
12,11,202603,202602,ULAX_1201,0,2NENI,D,2,1,"0,00787","0,01",0,0,"0,01",0,F,977
12,11,202603,202603,SPOX_6694,0, GS8V,R,1,"0,5","0,01245","0,01",0,0,"0,01",0,M,325
12,11,202603,202603,SPOX_0999,0,2NENI,D,2052,"2101,8","0,00787","16,51","0,62",0,"17,13",0,F,357
12,11,202603,202603,ULAX_1204,0,1NSEI,D,5,"36,2","0,00787","0,29","0,01",0,"0,3",0,F,48
12,11,202603,202603,ULAX_1204,0,4NENL,R,28,"71,7","0,00423","0,3","0,01",0,"0,31",0,F,705
12,11,202603,202603,SPO_14678,0,2GS8I,D,2,"16,2","0,00787","0,13",0,0,"0,13",0,F,355
12,11,202603,202602,ULAX_1204,0,4NENL,N,1,"0,5","0,00602",0,0,0,0,0,F,261
12,11,202603,202603,SPOX_0999,0,4NENL,N,136,"97,6","0,0061","0,6","0,02",0,"0,62",0,F,663
12,11,202603,202603,ULAX_0432,0, NENV,R,1,"0,5","0,01049","0,01",0,0,"0,01",0,M,492
12,11,202603,202603,ULAX_1204,0,4NENL,N,721,"1614,6","0,00605","9,76","0,37",0,"10,13",0,F,27
12,11,202603,202603,SPO_11402,0,4NENL,R,1,"0,7","0,00427",0,0,0,0,0,F,766
12,11,202603,202603,SPOX_0999,0,2NENI,S,1,"3,8","0,00787","0,03",0,0,"0,03",0,F,291
12,11,202603,202603,SPOX_0999,0,1NENI,D,1,"5,1","0,00787","0,04",0,0,"0,04",0,F,294
12,11,202603,202603,ULAX_0432,0,2NENI,R,11,"5,5","0,00787","0,03",0,0,"0,03",0,F,951
12,11,202603,202603,ULAX_1204,0,2NENI,N,19,"11,1","0,00787","0,05",0,0,"0,05",0,F,971
12,11,202603,202603,SPO_10617,0,4NENL,N,479,"1253,6","0,0061","7,65","0,28",0,"7,93",0,F,638
12,11,202603,202603,SPOX_0999,0,2NENI,N,11,"6,3","0,00787","0,03",0,0,"0,03",0,F,806
12,11,202603,202603,SPOX_0347,0,2NSNI,D,1,"1,4","0,00787","0,01",0,0,"0,01",0,F,143
12,11,202603,202603,ULAX_1204,0,2NENI,N,4,"2,5","0,00787","0,01",0,0,"0,01",0,F,121
12,11,202603,202603,ULAX_4721,0, NENV,N,5234,"3601,3","0,01499","53,98","2,04",0,"56,02",0,M,34
12,11,202603,202602,ULAX_1204,0,2NENI,D,3,"12,2","0,0078","0,09",0,0,"0,09",0,F,232
12,11,202603,202603,SPOX_6698,0,4NENL,R,1,"0,6","0,00425",0,0,0,0,0,F,948
12,11,202603,202603,SPOX_0999,0,2NENI,D,6,4,"0,00787","0,02",0,0,"0,02",0,F,655
12,11,202603,202603,ULAX_1204,0,2NENI,D,200,"224,1","0,00787","1,77","0,06",0,"1,83",0,F,65
12,11,202603,202603,ULAX_1204,0,4NENL,R,1,"0,5","0,00425",0,0,0,0,0,F,206
12,11,202603,202603,SPO_14679,0,2GS8I,N,1,"2,9","0,00787","0,02",0,0,"0,02",0,F,319
12,11,202603,202602,ULAX_1204,0,4NENL,N,2,1,"0,00608",0,0,0,0,0,F,267
12,11,202603,202603,SPOX_0999,0,4NENL,R,1,"1,5","0,00423","0,01",0,0,"0,01",0,F,208
12,11,202603,202603,ULAX_0953,0,2NENI,N,68,201,"0,00787","1,61","0,05",0,"1,66",0,F,674
12,11,202603,202603,ULAX_1204,0,4NENL,N,12,"34,4","0,00605","0,21",0,0,"0,21",0,F,208
12,11,202603,202603,SPO_11405,0,1NSEI,N,8,"44,5","0,00787","0,36","0,01",0,"0,37",0,F,143
12,11,202603,202603,SPOX_0999,0,2NENI,S,22,"32,4","0,00787","0,23",0,0,"0,23",0,F,661
12,11,202603,202603,SPOX_0999,0,2GS8I,D,225,"1535,9","0,00787","12,08","0,45",0,"12,53",0,F,351
12,11,202603,202603,ULAX_0432,0,4NENL,N,37,"21,5","0,00605","0,13",0,0,"0,13",0,F,925
12,11,202603,202603,ULAX_1204,0,2NENI,R,33,"94,3","0,00787","0,74","0,02",0,"0,76",0,F,51
12,11,202603,202603,SPO_10802,0,2NENI,R,8,7,"0,00787","0,04",0,0,"0,04",0,F,317
12,11,202603,202603,SPOX_0999,0,2NENI,N,187,"344,6","0,00787","2,7","0,1",0,"2,8",0,F,941
12,11,202603,202603,SPOX_0348,0,2NSNI,D,2,"1,7","0,00787","0,01",0,0,"0,01",0,F,143
12,11,202603,202603,ULAX_1204,0,2NENI,N,1660,3251,"0,00787","25,58","0,96",0,"26,54",0,F,227
12,11,202603,202603,ULAX_4726,0,2GS8I,R,26,"69,9","0,00787","0,55","0,02",0,"0,57",0,F,355
12,11,202603,202603,SPOX_6716,0,2NENI,S,1,"0,5","0,00787",0,0,0,0,0,F,363
12,11,202603,202603,SPOX_0999,0,2NENI,D,1887,"3078,2","0,00787","24,22","0,91",0,"25,13",0,F,780
12,11,202603,202603,ULAX_1204,0,2NENI,D,175,"183,8","0,00787","1,46","0,05",0,"1,51",0,F,182
12,11,202603,202603,ULAX_1204,0,4NENL,R,99,"269,4","0,00425","1,12","0,04",0,"1,16",0,F,706
12,11,202603,202603,SPO_14681,0,1NENI,N,482,"603,3","0,00787","4,77","0,17",0,"4,94",0,F,143
12,11,202603,202602,ULAX_4728,0,MNENI,D,1,"0,5","0,0076",0,0,0,0,0,M,34
12,11,202603,202603,SPOX_0999,0,4NENL,R,4,"5,9","0,00423","0,02",0,0,"0,02",0,F,544
12,11,202603,202603,ULAX_1158,0,2GS8I,N,12,"31,9","0,00787","0,26",0,0,"0,26",0,F,661
12,11,202603,202603,ULAX_1204,0,4NENL,N,1564,"1239,5","0,00605","7,49","0,28",0,"7,77",0,F,283
12,11,202603,202603,SPO_11405,0,2NSNI,D,24,"85,3","0,00787","0,66","0,02",0,"0,68",0,F,143
12,11,202603,202603,SPOX_0999,0,4NENL,N,9,"50,9","0,00605","0,29","0,01",0,"0,3",0,F,71
12,11,202603,202603,SPOX_0999,0,2GS8I,S,8,8,"0,00787","0,07",0,0,"0,07",0,F,363
12,11,202603,202603,ULAX_0432,0,4NENL,N,1,"0,5","0,00608",0,0,0,0,0,F,267
12,11,202603,202603,ULAX_1204,0,2NENI,R,1421,"6040,4","0,00787","47,57","1,8",0,"49,37",0,F,221
12,11,202603,202603,SPO_10810,0, GS8V,R,20,"14,6","0,01245","0,19",0,0,"0,19",0,M,325
12,11,202603,202603,SPOX_0999,0,2NENI,N,4,2,"0,00787",0,0,0,0,0,F,984
12,11,202603,202603,SPOX_0545,0,2NENI,R,1,"0,5","0,00787",0,0,0,0,0,F,351
12,11,202603,202603,ULAX_1204,0,2NENI,N,398,"284,1","0,00787","2,25","0,08",0,"2,33",0,F,279
12,11,202603,202603,ULAX_4728,0,MNENI,D,6,"3,6","0,00787","0,01",0,0,"0,01",0,M,76
12,11,202603,202603,SPOX_9684,0,2GS8I,D,97,673,"0,00787","5,31","0,2",0,"5,51",0,F,351
12,11,202603,202603,SPOX_0999,0,2NENI,D,37,"34,7","0,00787","0,25","0,01",0,"0,26",0,F,917
12,11,202603,202602,SPOX_0347,0,2NENI,D,1,"3,8","0,0078","0,03",0,0,"0,03",0,F,143
12,11,202603,202603,ULAX_1204,0,2NENI,D,1350,"1118,2","0,00787","8,81","0,33",0,"9,14",0,F,224
12,11,202603,202603,ULAX_1204,0,4NENL,R,1,"0,5","0,00441",0,0,0,0,0,F,248
12,11,202603,202603,SPO_14681,0,2IENI,D,33,"140,1","0,00787","1,1","0,04",0,"1,14",0,F,143
12,11,202603,202603,SPOX_0046,0,2IENI,N,6,"7,9","0,00787","0,05",0,0,"0,05",0,F,225
12,11,202603,202603,SPOX_0999,0,4NENL,R,5,"89,8","0,00425","0,37","0,01",0,"0,38",0,F,61
12,11,202603,202603,ULAX_1201,0,2NENI,D,428,"417,2","0,00787","3,27","0,12",0,"3,39",0,F,951
12,11,202603,202603,ULAX_1204,0,4NENL,N,1474,"2049,5","0,00605","12,42","0,47",0,"12,89",0,F,705
12,11,202603,202603,SPO_11464,0,MNENI,D,5,"2,5","0,0076","0,02",0,0,"0,02",0,M,34
12,11,202603,202603,SPOX_0999,0,4NENL,N,22,"14,4","0,00605","0,06",0,0,"0,06",0,F,210
12,11,202603,202603,SPOX_0999,0,2NENI,D,20,"24,9","0,00787","0,17",0,0,"0,17",0,F,79
12,11,202603,202603,ULAX_0432,0,4NENL,R,4,"2,6","0,00425",0,0,0,0,0,F,51
12,11,202603,202603,ULAX_1204,0,2NENI,R,256,"1025,8","0,00787","8,08","0,3",0,"8,38",0,F,271
12,11,202603,202603,SPO_11152,0,MNENI,N,19,"9,5","0,0076","0,01",0,0,"0,01",0,M,34
12,11,202603,202603,SPOX_0999,0,2NENI,R,9,"10,7","0,00787","0,06",0,0,"0,06",0,F,81
12,11,202603,202603,SPOX_0551,0,MNENI,R,6,3,"0,0076","0,02",0,0,"0,02",0,M,34
12,11,202603,202603,ULAX_4728,0, NENV,R,4,2,"0,01049","0,03",0,0,"0,03",0,M,430
12,11,202603,202603,SPOX_9684,0, GS8V,N,2,"5,6","0,01499","0,09",0,0,"0,09",0,M,34
12,11,202603,202603,SPOX_0999,0,2NENI,D,58,"102,1","0,00787","0,79","0,03",0,"0,82",0,F,971
12,11,202603,202602,SPOX_0999,0,2NENI,D,2,"5,8","0,0078","0,05",0,0,"0,05",0,F,241
12,11,202603,202603,ULAX_1204,0,MGS8I,R,105,340,"0,00787","2,69","0,1",0,"2,79",0,M,349
12,11,202603,202603,SPO_14681,0,2NSNI,N,13,"13,2","0,00787","0,09",0,0,"0,09",0,F,143
12,11,202603,202603,SPOX_0046,0,4IENL,R,1,"0,5","0,00441",0,0,0,0,0,F,225
12,11,202603,202603,SPOX_0999,0,4NENL,R,2,1,"0,00425",0,0,0,0,0,F,293
12,11,202603,202603,ULAX_1201,0,2NENI,R,1,"0,5","0,00787",0,0,0,0,0,F,852
12,11,202603,202603,ULAX_1204,0,4NENL,N,10,"9,3","0,00605","0,04",0,0,"0,04",0,F,979
12,11,202603,202603,SPO_12222,0,2NENI,N,30,"30,8","0,00787","0,23",0,0,"0,23",0,F,361
12,11,202603,202603,SPOX_0999,0,4NENL,N,3629,"3844,7","0,00605","23,26","0,88",0,"24,14",0,F,285
12,11,202603,202603,SPOX_0999,0,2NENI,D,1700,"2213,8","0,00787","17,4","0,65",0,"18,05",0,F,205
12,11,202603,202603,ULAX_0432,0,MNENI,D,1,"0,5","0,00787",0,0,0,0,0,M,76
12,11,202603,202603,ULAX_1204,0,2NENI,R,46,"229,1","0,00787","1,81","0,06",0,"1,87",0,F,318
12,11,202603,202603,SPO_11182,0,4NENL,N,3,"5,3","0,00608","0,03",0,0,"0,03",0,F,241
12,11,202603,202603,SPOX_0999,0,2NENI,R,928,"5000,4","0,00787","39,38","1,49",0,"40,87",0,F,232
12,11,202603,202603,SPOX_0811,0,2NENI,N,106,"227,5","0,00787","1,78","0,06",0,"1,84",0,F,361
12,11,202603,202603,ULAX_4762,0,1NSEI,N,71,"590,4","0,00787","4,63","0,17",0,"4,8",0,F,35
12,11,202603,202603,ULAX_1204,0,2NENI,D,1334,"1133,1","0,00787","8,93","0,33",0,"9,26",0,F,284
12,11,202603,202603,SPO_10152,0,1NENI,D,745,"2029,5","0,00787","15,98","0,6",0,"16,58",0,F,143
12,11,202603,202603,SPOX_0999,0,2NENI,N,5001,"5812,3","0,00787","45,73","1,73",0,"47,46",0,F,42
12,11,202603,202602,SPOX_0999,0,2NENI,D,4,"3,2","0,00787","0,02",0,0,"0,02",0,F,221
12,11,202603,202603,ULAX_1204,0,MNENI,S,1,"0,5","0,0076",0,0,0,0,0,M,34
12,11,202603,202603,ULAX_1201,0,4NENL,N,4,"2,1","0,00608",0,0,0,0,0,F,251
12,11,202603,202603,SPOX_0083,0,1NENI,N,2,"12,5","0,00787","0,1",0,0,"0,1",0,F,212
12,11,202603,202603,SPOX_0999,0,4NENL,R,2,"3,8","0,00425","0,01",0,0,"0,01",0,F,961
12,11,202603,202603,ULAX_1204,0,4NENL,N,16,"12,7","0,00608","0,06",0,0,"0,06",0,F,55
12,11,202603,202603,ULAX_0432,0,MNENI,N,2,"1,1","0,0076",0,0,0,0,0,M,348
12,11,202603,202603,SPOX_0999,0,4NENL,N,1494,"2248,2","0,00605","13,6","0,51",0,"14,11",0,F,705
12,11,202603,202603,SPOX_0999,0,2NENI,D,2,"1,8","0,00787","0,01",0,0,"0,01",0,F,236
12,11,202603,202603,ULAX_1204,0,2NENI,R,91,147,"0,00787","1,15","0,04",0,"1,19",0,F,661
12,11,202603,202603,SPO_14681,0,MNENI,N,8,"5,6","0,0076","0,02",0,0,"0,02",0,M,325
12,11,202603,202603,SPO_11230,0, NENV,N,47,"24,3","0,01499","0,36","0,01",0,"0,37",0,M,34
12,11,202603,202603,SPOX_0999,0,2NENI,R,15,"101,1","0,00787","0,8","0,03",0,"0,83",0,F,283
12,11,202603,202603,SPOX_0823,0,4NENL,N,1,"0,5","0,00608",0,0,0,0,0,F,804
12,11,202603,202603,ULAX_1204,0,2NENI,D,704,770,"0,00787","6,05","0,22",0,"6,27",0,F,356
12,11,202603,202603,SPO_10152,0,2NENI,N,2,1,"0,00787","0,01",0,0,"0,01",0,F,203
12,11,202603,202603,SPOX_0999,0,2NENI,N,92,"75,6","0,00787","0,58","0,02",0,"0,6",0,F,91
12,11,202603,202602,SPOX_0999,0,2NENI,N,2,"2,9","0,0078","0,02",0,0,"0,02",0,F,247
12,11,202603,202603,ULAX_1201,0,MNENI,D,1,"0,5","0,00787",0,0,0,0,0,M,29
12,11,202603,202603,SPOX_0083,0,2GS8I,S,4,"7,8","0,00787","0,06",0,0,"0,06",0,F,143
12,11,202603,202603,SPOX_0999,0,MNENI,N,5,"9,4","0,00787","0,07",0,0,"0,07",0,M,50
12,11,202603,202603,SPO_14657,0,2NENI,N,1,"0,5","0,00787",0,0,0,0,0,F,11
12,11,202603,202603,ULAX_1204,0,4NENL,N,2,1,"0,00608",0,0,0,0,0,F,246
12,11,202603,202603,ULAX_0432,0,MNENI,N,6,"3,5","0,00787","0,03",0,0,"0,03",0,M,492
12,11,202603,202603,SPOX_0999,0,4NENL,N,3,"9,8","0,00605","0,06",0,0,"0,06",0,F,979
12,11,202603,202603,SPOX_0999,0,2NENI,D,5031,"5792,8","0,00787","45,59","1,72",0,"47,31",0,F,265
12,11,202603,202603,SPO_11232,0,4NENL,N,48,"44,3","0,00605","0,26","0,01",0,"0,27",0,F,71
12,11,202603,202603,ULAX_1204,0,2NENI,R,35,"83,9","0,00787","0,67","0,02",0,"0,69",0,F,941
12,11,202603,202603,ULAX_0432,0,2NENI,D,3,"1,5","0,00787",0,0,0,0,0,F,55
12,11,202603,202603,SPOX_0999,0,2NENI,R,17,"9,5","0,00787","0,06",0,0,"0,06",0,F,357
12,11,202603,202603,SPOX_0970,0,1NENI,N,2,1,"0,00787",0,0,0,0,0,F,638
12,11,202603,202603,SPO_10152,0,4NENL,R,1,"3,2","0,00427","0,01",0,0,"0,01",0,F,766
12,11,202603,202603,ULAX_1204,0,2NENI,D,135,"137,9","0,00787","1,07","0,04",0,"1,11",0,F,663
12,11,202603,202603,ULAX_4030,0,2GS8I,N,3,"11,5","0,00787","0,09",0,0,"0,09",0,F,355
12,11,202603,202603,SPOX_0999,0,2NENI,N,1,"0,5","0,00787",0,0,0,0,0,F,214
12,11,202603,202602,SPOX_0999,0,2NENI,R,2,"1,2","0,00787","0,01",0,0,"0,01",0,F,706
12,11,202603,202603,ULAX_4763,0,2GS8I,N,782,8211,"0,00787","64,61","2,44",0,"67,05",0,F,355
12,11,202603,202603,SPOX_1158,0,2GS8I,R,2,"6,1","0,00787","0,05",0,0,"0,05",0,F,351
12,11,202603,202603,ULAX_1201,0,MNENI,N,1,"0,9","0,00787",0,0,0,0,0,M,87
12,11,202603,202603,SPOX_0083,0,2NENI,N,7,"24,1","0,00787","0,17",0,0,"0,17",0,F,638
12,11,202603,202603,SPOX_0999,0, NENV,R,2,1,"0,0118","0,02",0,0,"0,02",0,M,6
12,11,202603,202603,ULAX_1204,0,4NENL,N,1775,"1685,4","0,00608","10,25","0,38",0,"10,63",0,F,294
12,11,202603,202603,SPO_14657,0, NENV,N,430,"446,7","0,01779","7,92","0,3",0,"8,22",0,M,325
12,11,202603,202603,ULAX_0432,0,MNENI,R,6,"39,5","0,00787","0,3","0,01",0,"0,31",0,M,430
12,11,202603,202603,SPOX_0999,0,4NENL,N,17,"16,9","0,00608","0,1",0,0,"0,1",0,F,55
12,11,202603,202603,ULAX_1204,0,2NENI,S,19,"11,2","0,00787","0,07",0,0,"0,07",0,F,83
12,11,202603,202603,SPO_11364,0,MNENI,D,6,3,"0,0076","0,02",0,0,"0,02",0,M,34
12,11,202603,202603,ULAX_0432,0,2NENI,D,111,"111,3","0,00787","0,9","0,03",0,"0,93",0,F,607
12,11,202603,202603,SPOX_0999,0,2NENI,R,9,"4,7","0,00787","0,03",0,0,"0,03",0,F,738
12,11,202603,202603,SPOX_0970,0,2GS8I,R,21,84,"0,00787","0,67","0,02",0,"0,69",0,F,143
12,11,202603,202603,ULAX_1204,0,2NENI,N,28,"21,7","0,00787","0,15",0,0,"0,15",0,F,295
12,11,202603,202603,SPO_10156,0,2NENI,D,5,"113,1","0,00787","0,89","0,03",0,"0,92",0,F,203
12,11,202603,202603,ULAX_1204,0,2NENI,D,3,"1,5","0,00787",0,0,0,0,0,F,805
12,11,202603,202603,ULAX_4039,0,2NENI,N,2,1,"0,00787",0,0,0,0,0,F,805
12,11,202603,202603,SPOX_0999,0,2NENI,N,462,"401,7","0,00787","3,18","0,11",0,"3,29",0,F,255
12,11,202603,202602,SPOX_0999,0,4NENL,N,4,"3,2","0,00605","0,02",0,0,"0,02",0,F,221
12,11,202603,202603,ULAX_5040,0,MNENI,N,410,"1414,8","0,0076","10,74","0,4",0,"11,14",0,M,349
12,11,202603,202603,SPOX_6685,0,1NENI,D,7,"11,8","0,00787","0,09",0,0,"0,09",0,F,638
12,11,202603,202603,ULAX_1201,0,MNENI,R,8,"5,3","0,00787","0,04",0,0,"0,04",0,M,A61
12,11,202603,202603,SPOX_0083,0, GS8V,R,4,"14,5","0,01245","0,18",0,0,"0,18",0,M,325
12,11,202603,202603,ULAX_1204,0,4NENL,N,13,"11,8","0,00608","0,07",0,0,"0,07",0,F,806
12,11,202603,202603,SPO_14667,0,2GS8I,N,1,1,"0,00787","0,01",0,0,"0,01",0,F,431
12,11,202603,202603,ULAX_1204,0,2NENI,D,789,"3008,4","0,00787","23,69","0,89",0,"24,58",0,F,842
12,11,202603,202603,ULAX_4039,0, NENV,R,2,1,"0,01049","0,02",0,0,"0,02",0,M,34
12,11,202603,202603,SPOX_0999,0,2NENI,N,390,"264,1","0,00787","2,09","0,07",0,"2,16",0,F,279
12,11,202603,202602,SPOX_0999,0,4NENL,N,1,"0,5","0,00608",0,0,0,0,0,F,261
12,11,202603,202603,ULAX_5040,0, NENV,R,122,752,"0,0118","8,92","0,33",0,"9,25",0,M,349
12,11,202603,202603,SPOX_6685,0,2NENI,D,4,"23,7","0,00787","0,19",0,0,"0,19",0,F,212
12,11,202603,202603,ULAX_1201,0,MNENI,S,6,"3,1","0,00787","0,02",0,0,"0,02",0,M,A61
12,11,202603,202603,ULAX_1204,0,4NENL,N,146,"123,6","0,00608","0,76","0,02",0,"0,78",0,F,960
12,11,202603,202603,SPO_14667,0,2NENI,D,2283,"7943,6","0,00787","62,52","2,36",0,"64,88",0,F,143
12,11,202603,202603,ULAX_0432,0,MNENI,S,1,"0,5","0,00787",0,0,0,0,0,M,493
12,11,202603,202603,ULAX_1204,0,2NENI,S,3,"16,2","0,00787","0,13",0,0,"0,13",0,F,279
12,11,202603,202603,SPO_11400,0,MNENI,N,148,"150,3","0,0076","1,17","0,04",0,"1,21",0,M,325
12,11,202603,202603,SPOX_0970,0,2NENI,N,9,"18,6","0,00787","0,15",0,0,"0,15",0,F,638
12,11,202603,202603,ULAX_0432,0,2NENI,N,6,"14,8","0,00787","0,12",0,0,"0,12",0,F,31
12,11,202603,202603,SPOX_0999,0,2NENI,S,1,6,"0,00787","0,05",0,0,"0,05",0,F,5
12,11,202603,202603,ULAX_1204,0,2NENI,N,42,"41,2","0,00787","0,3","0,01",0,"0,31",0,F,663
12,11,202603,202603,SPO_10403,0,MNENI,D,4,2,"0,00787","0,01",0,0,"0,01",0,M,10
12,11,202603,202603,SPOX_0251,0,2NENI,N,2,"3,2","0,00787","0,03",0,0,"0,03",0,F,2
12,11,202603,202603,ULAX_1204,0,2NENI,D,4,2,"0,00787","0,01",0,0,"0,01",0,F,963
12,11,202603,202603,ULAX_4202,0,2GS8I,R,45,"169,7","0,00787","1,29","0,05",0,"1,34",0,F,674
12,11,202603,202603,SPOX_0999,0,2NENI,N,780,"1435,1","0,00787","11,28","0,42",0,"11,7",0,F,318
12,11,202603,202602,SPO_11230,0,2NENI,N,2,"8,3","0,00787","0,06",0,0,"0,06",0,F,317
12,11,202603,202603,SPOX_6685,0,4NENL,N,24,"34,8","0,0061","0,21",0,0,"0,21",0,F,638
12,11,202603,202603,ULAX_1201,0, NENV,N,11,"7,5","0,01686","0,15",0,0,"0,15",0,M,441
12,11,202603,202603,ULAX_1204,0,4NENL,R,1733,"12809,7","0,00423","54,19","2,05",0,"56,24",0,F,31
12,11,202603,202603,SPO_14667,0,4NENL,N,10,"62,6","0,0061","0,37","0,01",0,"0,38",0,F,212
12,11,202603,202602,ULAX_1204,0,2NENI,N,2,"1,3","0,0078","0,01",0,0,"0,01",0,F,221
12,11,202603,202603,SPOX_0999,0,4NENL,N,97,"181,3","0,00608","1,09","0,04",0,"1,13",0,F,709
12,11,202603,202603,ULAX_0432,0, NENV,N,9,5,"0,01499","0,07",0,0,"0,07",0,M,492
12,11,202603,202603,ULAX_1204,0,2NENI,S,8,5,"0,00787","0,02",0,0,"0,02",0,F,357
12,11,202603,202603,SPO_11402,0,2IENI,N,6,"9,5","0,00787","0,08",0,0,"0,08",0,F,143
12,11,202603,202603,SPOX_0999,0,2NENI,S,1,"0,6","0,00787",0,0,0,0,0,F,182
12,11,202603,202603,SPOX_0970,0,4NENL,N,67,"108,6","0,0061","0,66","0,02",0,"0,68",0,F,766
12,11,202603,202603,ULAX_0432,0,2NENI,N,3,"1,5","0,00787",0,0,0,0,0,F,661
12,11,202603,202603,ULAX_1204,0,2NENI,N,1,"0,5","0,00787",0,0,0,0,0,F,808
12,11,202603,202603,SPO_10417,0,MNENI,N,34,"34,1","0,0076","0,25",0,0,"0,25",0,M,325
12,11,202603,202603,SPOX_0999,0,2NENI,N,44,"51,7","0,00787","0,36","0,01",0,"0,37",0,F,432
12,11,202603,202603,SPOX_0326,0,2NENI,R,73,103,"0,00787","0,81","0,03",0,"0,84",0,F,143
12,11,202603,202603,ULAX_1204,0,2NENI,N,287,"447,2","0,00787","3,52","0,13",0,"3,65",0,F,5
12,11,202603,202603,ULAX_4202,0, NENV,R,2,1,"0,0118","0,01",0,0,"0,01",0,M,348
12,11,202603,202602,ULAX_0432,0,2NENI,D,1,"0,5","0,0078",0,0,0,0,0,F,951
12,11,202603,202603,SPOX_6694,0,2NENI,D,3,"8,6","0,00787","0,06",0,0,"0,06",0,F,766
12,11,202603,202603,SPOX_0999,0,2NENI,D,157,195,"0,00787","1,54","0,05",0,"1,59",0,F,296
12,11,202603,202603,ULAX_1204,0,1NENI,D,5,"4,6","0,00787","0,02",0,0,"0,02",0,F,267
12,11,202603,202603,ULAX_1204,0,4NENL,R,16,"15,1","0,00423","0,04",0,0,"0,04",0,F,283
12,11,202603,202603,SPO_14667,0, NSNV,R,5,"2,6","0,01245","0,04",0,0,"0,04",0,M,325
12,11,202603,202602,ULAX_1204,0,4NENL,N,1,"2,2","0,00598","0,01",0,0,"0,01",0,F,205
12,11,202603,202603,SPOX_0999,0,4NENL,N,633,"760,7","0,00608","4,63","0,17",0,"4,8",0,F,951
12,11,202603,202603,ULAX_0432,0, NENV,N,10,"7,2","0,01686","0,13",0,0,"0,13",0,M,348
12,11,202603,202603,ULAX_1204,0,2NENI,S,3,"3,8","0,00787","0,04",0,0,"0,04",0,F,842
12,11,202603,202603,SPO_11402,0,2NENI,S,9,"7,6","0,00787","0,04",0,0,"0,04",0,F,143
12,11,202603,202603,SPOX_0999,0,2NENI,S,17,21,"0,00787","0,15",0,0,"0,15",0,F,267
12,11,202603,202603,SPOX_0970,0, NENV,N,61,"50,5","0,01779","0,94","0,03",0,"0,97",0,M,325
12,11,202603,202603,ULAX_0432,0,2NENI,N,536,"405,7","0,00787","3,18","0,12",0,"3,3",0,F,977
12,11,202603,202603,ULAX_1204,0,2NENI,N,79,"60,4","0,00787","0,47","0,01",0,"0,48",0,F,948
12,11,202603,202603,SPO_10617,0,2NENI,D,294,726,"0,00787","5,72","0,21",0,"5,93",0,F,638
12,11,202603,202603,SPOX_0999,0,2NENI,N,23,"22,5","0,00787","0,17",0,0,"0,17",0,F,709
12,11,202603,202603,SPOX_0347,0,2IENI,D,110,343,"0,00787","2,69","0,1",0,"2,79",0,F,143
12,11,202603,202603,ULAX_1204,0,2NENI,N,67,"74,1","0,00787","0,59","0,02",0,"0,61",0,F,83
12,11,202603,202603,ULAX_4721,0,MNENI,N,1727,"1207,2","0,0076","9,18","0,34",0,"9,52",0,M,34
12,11,202603,202602,ULAX_1201,0, NENV,N,1,"0,5","0,01499","0,01",0,0,"0,01",0,M,29
12,11,202603,202603,SPOX_6694,0,MNENI,R,4,"4,1","0,0076","0,03",0,0,"0,03",0,M,325
12,11,202603,202603,SPOX_0999,0,2NENI,D,193,"277,2","0,00787","2,17","0,08",0,"2,25",0,F,432
12,11,202603,202603,ULAX_1204,0,2NENI,D,502,"1068,1","0,00787","8,4","0,31",0,"8,71",0,F,27
12,11,202603,202603,ULAX_1204,0,4NENL,R,18,"144,8","0,00424","0,62","0,02",0,"0,64",0,F,242
