019;026;202607;202607;2802600I;00; LSAV;R;68;209,00;0,014990;3,13;0,12;0,00;3,25;28;
019;026;202607;202607;2802600L;00; LSAV;R;85;313,50;0,014990;4,70;0,18;0,00;4,88;28;
019;026;202607;202607;2802600M;00; LSAV;R;10;68,60;0,014990;1,03;0,04;0,00;1,07;28;
;;;;;01;;;6549598;13755649,60;;206197,21;7811,32;0,00;214008,53;;
022;452;202607;202606;82452006;00; LENV;N;1;0,90;0,014990;0,01;0,00;0,00;0,01;82;
022;452;202607;202607;82211007;00; LENV;N;5395;3248,40;0,014990;48,69;1,84;0,00;50,54;82;
022;452;202607;202607;82452005;00; LENV;N;284;420,10;0,014990;6,30;0,24;0,00;6,54;82;
022;452;202607;202607;82452006;00; LENV;N;1218240;1986438,30;0,014990;29776,71;1128,02;0,00;30904,73;82;
022;452;202607;202607;82452005;00; LENV;R;0;0,80;0,014990;0,01;0,00;0,00;0,01;82;
022;452;202607;202607;82452006;00; LENV;R;189719;445669,80;0,014990;6680,59;253,08;0,00;6933,67;82;
022;452;202607;202607;82452005;00; LSAV;N;164;393,90;0,014990;5,90;0,22;0,00;6,13;82;
022;452;202607;202607;82452006;00; LSAV;N;3802;8599,20;0,014990;128,90;4,88;0,00;133,79;82;
022;452;202607;202607;82452005;00; LSAV;R;6;28,40;0,014990;0,43;0,02;0,00;0,44;82;
022;452;202607;202607;82452006;00; LSAV;R;1006;2192,50;0,014990;32,87;1,25;0,00;34,11;82;
;;;;;01;;;1418617;2446992,30;;36680,41;1389,55;0,00;38069,97;;
023;457;202607;202606;8145700D;00; LENV;N;7;8,10;0,014990;0,12;0,00;0,00;0,13;81;
023;457;202607;202606;8145700G;00; LENV;N;7;3,50;0,014990;0,05;0,00;0,00;0,05;81;
023;457;202607;202606;8145700L;00; LENV;N;15;7,50;0,014990;0,11;0,00;0,00;0,12;81;
023;457;202607;202606;8145700M;00; LENV;N;6;3,00;0,014990;0,04;0,00;0,00;0,05;81;
023;457;202607;202606;8145700O;00; LENV;N;15;10,40;0,014990;0,16;0,01;0,00;0,16;81;
023;457;202607;202607;8100101A;00; LENV;N;378;596,90;0,014990;8,95;0,34;0,00;9,29;81;
023;457;202607;202607;8100101H;00; LENV;N;373;578,70;0,014990;8,67;0,33;0,00;9,00;81;
023;457;202607;202607;81211018;00; LENV;N;13520;7875,40;0,014990;118,05;4,47;0,00;122,52;81;
023;457;202607;202607;8145700D;00; LENV;N;776447;1636623,80;0,014990;24532,99;929,38;0,00;25462,37;81;
023;457;202607;202607;8145700G;00; LENV;N;731483;1532142,70;0,014990;22966,82;870,05;0,00;23836,86;81;
023;457;202607;202607;8145700L;00; LENV;N;1005436;1858075,30;0,014990;27852,55;1055,13;0,00;28907,68;81;
023;457;202607;202607;8145700M;00; LENV;N;790020;1471296,00;0,014990;22054,73;835,49;0,00;22890,22;81;
023;457;202607;202607;8145700O;00; LENV;N;1551382;3252120,70;0,014990;48749,29;1846,76;0,00;50596,04;81;
023;457;202607;202606;87457008;00; LENV;N;6;3,80;0,014990;0,06;0,00;0,00;0,06;87;
023;457;202607;202607;8700100V;00; LENV;N;1;3,00;0,014990;0,04;0,00;0,00;0,05;87;
023;457;202607;202607;8721100A;00; LENV;N;1363;832,40;0,014990;12,48;0,47;0,00;12,95;87;
023;457;202607;202607;87457005;00; LENV;N;44;40,00;0,014990;0,60;0,02;0,00;0,62;87;
023;457;202607;202607;87457006;00; LENV;N;48;47,90;0,014990;0,72;0,03;0,00;0,75;87;
023;457;202607;202607;87457008;00; LENV;N;168980;257809,70;0,014990;3864,57;146,40;0,00;4010,97;87;
023;457;202607;202607;8745700B;00; LENV;N;226708;342751,70;0,014990;5137,85;194,64;0,00;5332,48;87;
023;457;202607;202607;8100101A;00; LENV;R;11;10,50;0,014990;0,16;0,01;0,00;0,16;81;
023;457;202607;202607;8100101H;00; LENV;R;12;11,00;0,014990;0,16;0,01;0,00;0,17;81;
023;457;202607;202607;8145700D;00; LENV;R;152763;438131,10;0,014990;6567,59;248,80;0,00;6816,38;81;
023;457;202607;202607;8145700G;00; LENV;R;144215;412922,10;0,014990;6189,70;234,48;0,00;6424,19;81;
023;457;202607;202607;8145700L;00; LENV;R;173023;479326,20;0,014990;7185,10;272,19;0,00;7457,29;81;
023;457;202607;202607;8145700M;00; LENV;R;136483;370637,70;0,014990;5555,86;210,47;0,00;5766,33;81;
023;457;202607;202607;8145700O;00; LENV;R;304238;879923,70;0,014990;13190,06;499,68;0,00;13689,73;81;
023;457;202607;202607;87457008;00; LENV;R;25405;55881,70;0,014990;837,67;31,73;0,00;869,40;87;
023;457;202607;202607;8745700B;00; LENV;R;34867;76776,60;0,014990;1150,88;43,60;0,00;1194,48;87;
023;457;202607;202607;8145700D;00; LSAV;N;7;25,00;0,014990;0,37;0,01;0,00;0,39;81;
023;457;202607;202607;8145700G;00; LSAV;N;17;32,50;0,014990;0,49;0,02;0,00;0,51;81;
023;457;202607;202607;8145700L;00; LSAV;N;7394;15705,10;0,014990;235,42;8,92;0,00;244,34;81;
023;457;202607;202607;8145700M;00; LSAV;N;5395;11768,00;0,014990;176,40;6,68;0,00;183,08;81;
023;457;202607;202607;8145700O;00; LSAV;N;5456;11914,50;0,014990;178,60;6,77;0,00;185,36;81;
023;457;202607;202607;87457005;00; LSAV;N;43;146,60;0,014990;2,20;0,08;0,00;2,28;87;
023;457;202607;202607;87457006;00; LSAV;N;11;35,20;0,014990;0,53;0,02;0,00;0,55;87;
023;457;202607;202607;87457008;00; LSAV;N;427;880,90;0,014990;13,20;0,50;0,00;13,70;87;
023;457;202607;202607;87457009;00; LSAV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;87;
023;457;202607;202607;8745700B;00; LSAV;N;748;3188,90;0,014990;47,80;1,81;0,00;49,61;87;
023;457;202607;202607;8745700D;00; LSAV;N;1;3,30;0,014990;0,05;0,00;0,00;0,05;87;
023;457;202607;202607;8145700G;00; LSAV;R;2;20,50;0,014990;0,31;0,01;0,00;0,32;81;
023;457;202607;202607;8145700L;00; LSAV;R;2117;6948,70;0,014990;104,16;3,95;0,00;108,11;81;
023;457;202607;202607;8145700M;00; LSAV;R;1538;5610,00;0,014990;84,09;3,19;0,00;87,28;81;
023;457;202607;202607;8145700O;00; LSAV;R;1511;5018,90;0,014990;75,23;2,85;0,00;78,08;81;
023;457;202607;202607;87457006;00; LSAV;R;1;1,20;0,014990;0,02;0,00;0,00;0,02;87;
023;457;202607;202607;87457008;00; LSAV;R;84;130,10;0,014990;1,95;0,07;0,00;2,02;87;
023;457;202607;202607;8745700B;00; LSAV;R;200;1155,40;0,014990;17,32;0,66;0,00;17,98;87;
;;;;;01;;;6262209;13137036,40;;196924,18;7460,03;0,00;204384,19;;
024;453;202607;202606;83453003;00; LENV;N;5;3,60;0,014990;0,05;0,00;0,00;0,06;83;
024;453;202607;202606;83453004;00; LENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;83;
024;453;202607;202606;83453006;00; LENV;N;29;15,50;0,014990;0,23;0,01;0,00;0,24;83;
024;453;202607;202607;83211007;00; LENV;N;4614;2802,30;0,014990;42,01;1,59;0,00;43,60;83;
024;453;202607;202607;83453003;00; LENV;N;107760;209886,00;0,014990;3146,19;119,19;0,00;3265,38;83;
024;453;202607;202607;83453004;00; LENV;N;72146;139998,30;0,014990;2098,57;79,50;0,00;2178,07;83;
024;453;202607;202607;83453005;00; LENV;N;319;671,80;0,014990;10,07;0,38;0,00;10,45;83;
024;453;202607;202607;83453006;00; LENV;N;1530666;2944058,30;0,014990;44131,43;1671,82;0,00;45803,25;83;
024;453;202607;202606;83453004;00; LENV;R;1;0,50;0,014990;0,01;0,00;0,00;0,01;83;
024;453;202607;202606;83453006;00; LENV;R;2;1,00;0,014990;0,01;0,00;0,00;0,02;83;
024;453;202607;202607;83211007;00; LENV;R;15;17,70;0,014990;0,27;0,01;0,00;0,28;83;
024;453;202607;202607;83453003;00; LENV;R;17783;52939,90;0,014990;793,57;30,06;0,00;823,63;83;
024;453;202607;202607;83453004;00; LENV;R;11982;33921,00;0,014990;508,48;19,26;0,00;527,74;83;
024;453;202607;202607;83453005;00; LENV;R;0;5,50;0,014990;0,08;0,00;0,00;0,09;83;
024;453;202607;202607;83453006;00; LENV;R;263660;765176,60;0,014990;11470,00;434,51;0,00;11904,51;83;
024;453;202607;202607;83453003;00; LSAV;N;3;1,90;0,014990;0,03;0,00;0,00;0,03;83;
024;453;202607;202607;83453005;00; LSAV;N;304;671,60;0,014990;10,07;0,38;0,00;10,45;83;
024;453;202607;202607;83453006;00; LSAV;N;6303;14143,20;0,014990;212,01;8,03;0,00;220,04;83;
024;453;202607;202607;83453005;00; LSAV;R;3;1,50;0,014990;0,02;0,00;0,00;0,02;83;
024;453;202607;202607;83453006;00; LSAV;R;1727;5196,50;0,014990;77,90;2,95;0,00;80,85;83;
;;;;;01;;;2017323;4169513,20;;62501,01;2367,69;0,00;64868,73;;
028;455;202607;202606;85455008;00; LENV;N;95;116,80;0,014990;1,75;0,07;0,00;1,82;85;
028;455;202607;202607;85001010;00; LENV;N;159;166,70;0,014990;2,50;0,09;0,00;2,59;85;
028;455;202607;202607;8508500F;00; LENV;N;2;1,00;0,014990;0,01;0,00;0,00;0,02;85;
028;455;202607;202607;8521100F;00; LENV;N;14190;8146,90;0,014990;122,12;4,63;0,00;126,75;85;
028;455;202607;202607;85455008;00; LENV;N;2457905;4245261,70;0,014990;63636,47;2410,72;0,00;66047,20;85;
028;455;202607;202606;88455009;00; LENV;N;11;7,30;0,014990;0,11;0,00;0,00;0,11;88;
028;455;202607;202607;88001011;00; LENV;N;2;1,10;0,014990;0,02;0,00;0,00;0,02;88;
028;455;202607;202607;8808500G;00; LENV;N;1;0,50;0,014990;0,01;0,00;0,00;0,01;88;
028;455;202607;202607;88211005;00; LENV;N;963;523,30;0,014990;7,84;0,30;0,00;8,14;88;
028;455;202607;202607;88455009;00; LENV;N;349142;522932,50;0,014990;7838,76;296,95;0,00;8135,71;88;
028;455;202607;202606;85455008;00; LENV;R;137;465,50;0,014990;6,98;0,26;0,00;7,24;85;
028;455;202607;202607;85001010;00; LENV;R;3;1,50;0,014990;0,02;0,00;0,00;0,02;85;
028;455;202607;202607;85455008;00; LENV;R;433845;1074133,90;0,014990;16101,27;609,96;0,00;16711,23;85;
028;455;202607;202606;88455009;00; LENV;R;14;8,20;0,014990;0,12;0,00;0,00;0,13;88;
028;455;202607;202607;88455009;00; LENV;R;60338;131934,90;0,014990;1977,70;74,92;0,00;2052,62;88;
028;455;202607;202607;85455008;00; LSAV;N;4931;8928,80;0,014990;133,84;5,07;0,00;138,91;85;
028;455;202607;202607;8545500A;00; LSAV;N;5519;10340,50;0,014990;155,00;5,87;0,00;160,88;85;
028;455;202607;202607;88455008;00; LSAV;N;552;1092,90;0,014990;16,38;0,62;0,00;17,00;88;
028;455;202607;202607;88455009;00; LSAV;N;512;1069,40;0,014990;16,03;0,61;0,00;16,64;88;
028;455;202607;202606;85455008;00; LSAV;R;1;2,00;0,014990;0,03;0,00;0,00;0,03;85;
028;455;202607;202606;8545500A;00; LSAV;R;1;0,50;0,014990;0,01;0,00;0,00;0,01;85;
028;455;202607;202607;85455008;00; LSAV;R;1420;3353,60;0,014990;50,27;1,90;0,00;52,17;85;
028;455;202607;202607;8545500A;00; LSAV;R;1480;2855,60;0,014990;42,81;1,62;0,00;44,43;85;
028;455;202607;202607;88455008;00; LSAV;R;149;274,10;0,014990;4,11;0,16;0,00;4,26;88;
028;455;202607;202607;88455009;00; LSAV;R;139;249,70;0,014990;3,74;0,14;0,00;3,88;88;
;;;;;01;;;3331511;6011868,90;;90117,90;3413,89;0,00;93531,82;;
029;456;202607;202606;86456001;00; LENV;N;20;10,00;0,014990;0,15;0,01;0,00;0,16;86;
029;456;202607;202606;86456002;00; LENV;N;36;18,00;0,014990;0,27;0,01;0,00;0,28;86;
029;456;202607;202606;86456004;00; LENV;N;4;2,90;0,014990;0,04;0,00;0,00;0,05;86;
029;456;202607;202607;86211006;00; LENV;N;962;564,60;0,014990;8,46;0,32;0,00;8,78;86;
029;456;202607;202607;86456001;00; LENV;N;166974;287849,70;0,014990;4314,87;163,46;0,00;4478,33;86;
029;456;202607;202607;86456002;00; LENV;N;312431;553592,50;0,014990;8298,35;314,36;0,00;8612,72;86;
029;456;202607;202607;86456004;00; LENV;N;265296;214135,30;0,014990;3209,89;121,60;0,00;3331,49;86;
029;456;202607;202607;89211005;00; LENV;N;193;144,40;0,014990;2,16;0,08;0,00;2,25;89;
029;456;202607;202607;89456004;00; LENV;N;79738;106530,90;0,014990;1596,90;60,49;0,00;1657,39;89;
029;456;202607;202606;86456002;00; LENV;R;6;3,00;0,014990;0,04;0,00;0,00;0,05;86;
029;456;202607;202607;86456001;00; LENV;R;5855;16898,50;0,014990;253,31;9,60;0,00;262,90;86;
029;456;202607;202607;86456002;00; LENV;R;74394;202738,60;0,014990;3039,05;115,13;0,00;3154,18;86;
029;456;202607;202607;86456004;00; LENV;R;9235;23329,30;0,014990;349,71;13,25;0,00;362,95;86;
029;456;202607;202607;89456004;00; LENV;R;9269;26888,90;0,014990;403,06;15,27;0,00;418,33;89;
029;456;202607;202607;86456001;00; LSAV;N;3;3,50;0,014990;0,05;0,00;0,00;0,05;86;
029;456;202607;202607;86456002;00; LSAV;N;924;3341,80;0,014990;50,09;1,90;0,00;51,99;86;
029;456;202607;202607;86456004;00; LSAV;N;785;2459,00;0,014990;36,86;1,40;0,00;38,26;86;
029;456;202607;202607;89456001;00; LSAV;N;107;373,10;0,014990;5,59;0,21;0,00;5,80;89;
029;456;202607;202607;89456004;00; LSAV;N;129;507,90;0,014990;7,61;0,29;0,00;7,90;89;
029;456;202607;202607;86456002;00; LSAV;R;207;720,10;0,014990;10,79;0,41;0,00;11,20;86;
029;456;202607;202607;86456004;00; LSAV;R;192;740,30;0,014990;11,10;0,42;0,00;11,52;86;
029;456;202607;202607;89456001;00; LSAV;R;29;103,30;0,014990;1,55;0,06;0,00;1,61;89;
029;456;202607;202607;89456004;00; LSAV;R;32;104,40;0,014990;1,56;0,06;0,00;1,62;89;
;;;;;01;;;926821;1441060,00;;21601,46;818,33;0,00;22419,81;;
032;454;202607;202606;84454006;00; LENV;N;17;9,70;0,014990;0,15;0,01;0,00;0,15;84;
032;454;202607;202607;84211007;00; LENV;N;2466;1517,70;0,014990;22,75;0,86;0,00;23,61;84;
032;454;202607;202607;84454006;00; LENV;N;945397;1614495,90;0,014990;24201,29;916,81;0,00;25118,10;84;
032;454;202607;202606;84454006;00; LENV;R;1;0,50;0,014990;0,01;0,00;0,00;0,01;84;
032;454;202607;202607;84454006;00; LENV;R;149778;384733,60;0,014990;5767,16;218,48;0,00;5985,63;84;
032;454;202607;202607;84454006;00; LSAV;N;3095;6015,00;0,014990;90,16;3,42;0,00;93,58;84;
032;454;202607;202607;84454006;00; LSAV;R;761;1502,30;0,014990;22,52;0,85;0,00;23,37;84;
;;;;;01;;;1101515;2008274,70;;30104,04;1140,43;0,00;31244,45;;
054;066;202607;202606;67066003;00; LENV;N;253;627,90;0,016860;10,59;0,40;0,00;10,99;67;
054;066;202607;202607;67066003;00; LENV;N;1360957;2467500,70;0,016860;41602,06;1576,00;0,00;43178,06;67;
054;066;202607;202607;67066004;00; LENV;N;183735;117779,20;0,016860;1985,76;75,23;0,00;2060,98;67;
054;066;202607;202607;67066006;00; LENV;N;17;12,30;0,016860;0,21;0,01;0,00;0,22;67;
054;066;202607;202607;67211004;00; LENV;N;14128;8682,10;0,016860;146,38;5,55;0,00;151,93;67;
054;066;202607;202606;67066003;00; LENV;R;2;21,80;0,016860;0,37;0,01;0,00;0,38;67;
054;066;202607;202607;67066003;00; LENV;R;191897;511690,60;0,016860;8627,10;326,82;0,00;8953,92;67;
054;066;202607;202607;67066004;00; LENV;R;2229;1825,70;0,016860;30,78;1,17;0,00;31,95;67;
054;066;202607;202607;67211004;00; LENV;R;3;1,50;0,016860;0,03;0,00;0,00;0,03;67;
054;066;202607;202607;67066003;00; LSAV;N;872;2220,50;0,016860;37,44;1,42;0,00;38,86;67;
054;066;202607;202607;67066003;00; LSAV;R;255;600,00;0,016860;10,12;0,38;0,00;10,50;67;
054;066;202607;202607;67066007;00; LSAV;R;1;0,90;0,016860;0,02;0,00;0,00;0,02;67;
;;;;;01;;;1754349;3110963,20;;52450,86;1986,99;0,00;54437,84;;
057;064;202607;202606;6506400C;00; LENV;N;1;2,60;0,016860;0,04;0,00;0,00;0,05;65;
057;064;202607;202606;6506400G;00; LENV;N;1027;535,40;0,016860;9,03;0,34;0,00;9,37;65;
057;064;202607;202606;6506400H;00; LENV;N;832;429,30;0,016860;7,24;0,27;0,00;7,51;65;
057;064;202607;202606;6506400J;00; LENV;N;466;324,90;0,016860;5,48;0,21;0,00;5,69;65;
057;064;202607;202607;6506400C;00; LENV;N;5584;7310,60;0,016860;123,26;4,67;0,00;127,93;65;
057;064;202607;202607;6506400G;00; LENV;N;1109471;1403081,00;0,016860;23655,95;896,15;0,00;24552,10;65;
057;064;202607;202607;6506400H;00; LENV;N;885340;1120778,40;0,016860;18896,32;715,84;0,00;19612,17;65;
057;064;202607;202607;6506400J;00; LENV;N;213023;275775,40;0,016860;4649,57;176,14;0,00;4825,71;65;
057;064;202607;202607;65211004;00; LENV;N;5441;2956,30;0,016860;49,84;1,89;0,00;51,73;65;
057;064;202607;202607;65211007;00; LENV;N;8150;4368,30;0,016860;73,65;2,79;0,00;76,44;65;
057;064;202607;202606;66064004;00; LENV;N;2;1,00;0,016860;0,02;0,00;0,00;0,02;66;
057;064;202607;202606;66064008;00; LENV;N;49;62,70;0,016860;1,06;0,04;0,00;1,10;66;
057;064;202607;202606;6606400A;00; LENV;N;178;105,70;0,016860;1,78;0,07;0,00;1,85;66;
057;064;202607;202606;6606400B;00; LENV;N;56;32,20;0,016860;0,54;0,02;0,00;0,56;66;
057;064;202607;202607;66064004;00; LENV;N;8068;5849,30;0,016860;98,62;3,74;0,00;102,36;66;
057;064;202607;202607;66064008;00; LENV;N;378446;519676,20;0,016860;8761,74;331,92;0,00;9093,66;66;
057;064;202607;202607;6606400A;00; LENV;N;72591;103408,70;0,016860;1743,47;66,05;0,00;1809,52;66;
057;064;202607;202607;6606400B;00; LENV;N;303730;418772,20;0,016860;7060,50;267,47;0,00;7327,97;66;
057;064;202607;202607;66211007;00; LENV;N;10906;5864,40;0,016860;98,87;3,75;0,00;102,62;66;
057;064;202607;202607;6621100A;00; LENV;N;7213;3864,60;0,016860;65,16;2,47;0,00;67,63;66;
057;064;202607;202606;6506400G;00; LENV;R;17;10,90;0,016860;0,18;0,01;0,00;0,19;65;
057;064;202607;202606;6506400H;00; LENV;R;8;4,00;0,016860;0,07;0,00;0,00;0,07;65;
057;064;202607;202606;6506400J;00; LENV;R;3;3,20;0,016860;0,05;0,00;0,00;0,06;65;
057;064;202607;202607;6506400C;00; LENV;R;634;428,40;0,016860;7,22;0,27;0,00;7,50;65;
057;064;202607;202607;6506400G;00; LENV;R;91865;248651,90;0,016860;4192,27;158,81;0,00;4351,09;65;
057;064;202607;202607;6506400H;00; LENV;R;72861;197913,50;0,016860;3336,82;126,41;0,00;3463,23;65;
057;064;202607;202607;6506400J;00; LENV;R;16957;48313,20;0,016860;814,56;30,86;0,00;845,42;65;
057;064;202607;202607;65211004;00; LENV;R;3;1,50;0,016860;0,03;0,00;0,00;0,03;65;
057;064;202607;202607;65211007;00; LENV;R;15;7,10;0,016860;0,12;0,00;0,00;0,12;65;
057;064;202607;202607;66064004;00; LENV;R;202;184,70;0,016860;3,11;0,12;0,00;3,23;66;
057;064;202607;202607;66064008;00; LENV;R;41644;89089,40;0,016860;1502,05;56,90;0,00;1558,95;66;
057;064;202607;202607;6606400A;00; LENV;R;7763;17570,60;0,016860;296,24;11,22;0,00;307,46;66;
057;064;202607;202607;6606400B;00; LENV;R;33495;71826,80;0,016860;1211,00;45,88;0,00;1256,88;66;
057;064;202607;202607;66211007;00; LENV;R;22;11,00;0,016860;0,19;0,01;0,00;0,19;66;
057;064;202607;202607;6621100A;00; LENV;R;15;7,50;0,016860;0,13;0,00;0,00;0,13;66;
057;064;202607;202607;6506400H;00; LSAV;N;49;87,70;0,016860;1,48;0,06;0,00;1,53;65;
057;064;202607;202607;66064009;00; LSAV;N;33;221,00;0,016860;3,73;0,14;0,00;3,87;66;
057;064;202607;202607;6506400H;00; LSAV;R;8;14,70;0,016860;0,25;0,01;0,00;0,26;65;
057;064;202607;202607;66064009;00; LSAV;R;6;7,80;0,016860;0,13;0,00;0,00;0,14;66;
;;;;;01;;;3276174;4547554,10;;76671,77;2904,53;0,00;79576,34;;
058;004;202607;202606;6900400A;00; LENV;N;3537;1832,90;0,016860;30,90;1,17;0,00;32,07;69;
058;004;202607;202607;69004005;00; LENV;N;2340;1523,80;0,016860;25,69;0,97;0,00;26,66;69;
058;004;202607;202607;69004006;00; LENV;N;49890;30745,80;0,016860;518,37;19,64;0,00;538,01;69;
058;004;202607;202607;6900400A;00; LENV;N;796439;769507,00;0,016860;12973,89;491,49;0,00;13465,37;69;
058;004;202607;202607;69211004;00; LENV;N;1657;952,00;0,016860;16,05;0,61;0,00;16,66;69;
058;004;202607;202606;6900400A;00; LENV;R;20;15,60;0,016860;0,26;0,01;0,00;0,27;69;
058;004;202607;202607;69004006;00; LENV;R;829;615,00;0,016860;10,37;0,39;0,00;10,76;69;
058;004;202607;202607;6900400A;00; LENV;R;50093;113216,80;0,016860;1908,84;72,31;0,00;1981,15;69;
058;004;202607;202607;69004009;00; LSAV;N;3;2,80;0,016860;0,05;0,00;0,00;0,05;69;
058;004;202607;202607;6900400A;00; LSAV;N;517;929,80;0,016860;15,68;0,59;0,00;16,27;69;
058;004;202607;202607;6900400A;00; LSAV;R;142;318,60;0,016860;5,37;0,20;0,00;5,58;69;
;;;;;01;;;905467;919660,10;;15505,47;587,38;0,00;16092,85;;
059;003;202607;202606;68003009;00; LENV;N;4;2,00;0,016860;0,03;0,00;0,00;0,03;68;
059;003;202607;202607;68003009;00; LENV;N;751692;1236587,10;0,016860;20848,86;789,81;0,00;21638,67;68;
059;003;202607;202607;68093006;00; LENV;N;10312;5687,10;0,016860;95,88;3,63;0,00;99,52;68;
059;003;202607;202607;68093008;00; LENV;N;10231;5624,80;0,016860;94,83;3,59;0,00;98,43;68;
059;003;202607;202607;68211006;00; LENV;N;8752;4997,50;0,016860;84,26;3,19;0,00;87,45;68;
059;003;202607;202606;68003009;00; LENV;R;1;0,50;0,016860;0,01;0,00;0,00;0,01;68;
059;003;202607;202607;68003009;00; LENV;R;148673;449582,90;0,016860;7579,97;287,15;0,00;7867,12;68;
059;003;202607;202607;68093006;00; LENV;R;22;12,70;0,016860;0,21;0,01;0,00;0,22;68;
059;003;202607;202607;68093008;00; LENV;R;18;9,00;0,016860;0,15;0,01;0,00;0,16;68;
059;003;202607;202607;68003009;00; LSAV;N;1579;3216,40;0,016860;54,23;2,05;0,00;56,28;68;
059;003;202607;202607;68003009;00; LSAV;R;476;2317,30;0,016860;39,07;1,48;0,00;40,55;68;
;;;;;01;;;931760;1708037,30;;28797,50;1090,92;0,00;29888,44;;
063;060;202607;202606;61060010;00; LENV;N;2701;1615,10;0,016860;27,23;1,03;0,00;28,26;61;
063;060;202607;202606;61060014;00; LENV;N;1446;1051,70;0,016860;17,73;0,67;0,00;18,40;61;
063;060;202607;202606;6106001E;00; LENV;N;856;514,90;0,016860;8,68;0,33;0,00;9,01;61;
063;060;202607;202607;61001020;00; LENV;N;1084;1267,00;0,016860;21,36;0,81;0,00;22,17;61;
063;060;202607;202607;6100103L;00; LENV;N;1050;1150,20;0,016860;19,39;0,73;0,00;20,13;61;
063;060;202607;202607;61060010;00; LENV;N;2772118;3798433,80;0,016860;64041,59;2426,07;0,00;66467,66;61;
063;060;202607;202607;61060014;00; LENV;N;802316;1165037,40;0,016860;19642,53;744,11;0,00;20386,64;61;
063;060;202607;202607;6106001E;00; LENV;N;1120903;1529482,80;0,016860;25787,08;976,88;0,00;26763,96;61;
063;060;202607;202607;6121101E;00; LENV;N;11790;6445,00;0,016860;108,66;4,12;0,00;112,78;61;
063;060;202607;202607;6121101J;00; LENV;N;2212;1230,60;0,016860;20,75;0,79;0,00;21,53;61;
063;060;202607;202606;61060010;00; LENV;R;42;27,40;0,016860;0,46;0,02;0,00;0,48;61;
063;060;202607;202606;61060014;00; LENV;R;18;13,00;0,016860;0,22;0,01;0,00;0,23;61;
063;060;202607;202606;6106001E;00; LENV;R;15;10,80;0,016860;0,18;0,01;0,00;0,19;61;
063;060;202607;202607;61001020;00; LENV;R;58;67,60;0,016860;1,14;0,04;0,00;1,18;61;
063;060;202607;202607;6100103L;00; LENV;R;47;53,30;0,016860;0,90;0,03;0,00;0,93;61;
063;060;202607;202607;61060010;00; LENV;R;232122;645374,40;0,016860;10881,01;412,20;0,00;11293,21;61;
063;060;202607;202607;61060014;00; LENV;R;73008;213202,50;0,016860;3594,59;136,17;0,00;3730,77;61;
063;060;202607;202607;6106001E;00; LENV;R;94623;266467,20;0,016860;4492,64;170,19;0,00;4662,83;61;
063;060;202607;202607;61060010;00; LSAV;N;1;0,60;0,016860;0,01;0,00;0,00;0,01;61;
063;060;202607;202607;6106001B;00; LSAV;N;1452;2850,40;0,016860;48,06;1,82;0,00;49,88;61;
063;060;202607;202607;6106001C;00; LSAV;N;74;147,60;0,016860;2,49;0,09;0,00;2,58;61;
063;060;202607;202607;6106001E;00; LSAV;N;2823;5542,10;0,016860;93,44;3,54;0,00;96,98;61;
063;060;202607;202607;6106001F;00; LSAV;N;43;81,40;0,016860;1,37;0,05;0,00;1,42;61;
063;060;202607;202607;6106001H;00; LSAV;N;209;576,60;0,016860;9,72;0,37;0,00;10,09;61;
063;060;202607;202607;6106001B;00; LSAV;R;349;959,10;0,016860;16,17;0,61;0,00;16,78;61;
063;060;202607;202607;6106001C;00; LSAV;R;6;6,90;0,016860;0,12;0,00;0,00;0,12;61;
063;060;202607;202607;6106001E;00; LSAV;R;618;1088,20;0,016860;18,35;0,70;0,00;19,04;61;
063;060;202607;202607;6106001F;00; LSAV;R;8;12,50;0,016860;0,21;0,01;0,00;0,22;61;
063;060;202607;202607;6106001H;00; LSAV;R;71;241,30;0,016860;4,07;0,15;0,00;4,22;61;
;;;;;01;;;5122063;7642951,40;;128860,15;4881,55;0,00;133741,70;;
069;056;202607;202606;6305600D;00; LENV;N;118;70,70;0,016860;1,19;0,05;0,00;1,24;63;
069;056;202607;202607;63056004;00; LENV;N;170;100,00;0,016860;1,69;0,06;0,00;1,75;63;
069;056;202607;202607;63056007;00; LENV;N;138;75,10;0,016860;1,27;0,05;0,00;1,31;63;
069;056;202607;202607;6305600D;00; LENV;N;228690;416375,50;0,016860;7020,09;265,94;0,00;7286,03;63;
069;056;202607;202607;6321100H;00; LENV;N;1204;689,50;0,016860;11,62;0,44;0,00;12,07;63;
069;056;202607;202607;63056004;00; LENV;R;2;1,30;0,016860;0,02;0,00;0,00;0,02;63;
069;056;202607;202607;63056007;00; LENV;R;5;2,80;0,016860;0,05;0,00;0,00;0,05;63;
069;056;202607;202607;6305600D;00; LENV;R;37955;91784,70;0,016860;1547,49;58,62;0,00;1606,11;63;
069;056;202607;202607;6305600C;00; LSAV;N;2;4,00;0,016860;0,07;0,00;0,00;0,07;63;
069;056;202607;202607;6305600D;00; LSAV;N;482;1123,10;0,016860;18,94;0,72;0,00;19,65;63;
069;056;202607;202607;6305600E;00; LSAV;N;3;14,10;0,016860;0,24;0,01;0,00;0,25;63;
069;056;202607;202607;6305600D;00; LSAV;R;109;308,40;0,016860;5,20;0,20;0,00;5,40;63;
