2026-08-13 13:36:40.457 | INFO    |comum.dados.repositorio_cache:__init__:77 - Inicializando conexão com o banco no ambiente [dev]
2026-08-13 13:36:47.081 | INFO    |comum.dados.repositorio_cache:__init__:77 - Inicializando conexão com o banco no ambiente [dev]
2026-08-13 13:36:47.082 | INFO    |comum.dados.repositorio_cache:__init__:77 - Utilizando SQLite local [C:\projetos\MVP2\MVP2\MVP2\DETRAF-UNIFICADO\unificado\banco_de_dados\TABELAS_DETRAF_espelho.db]
2026-08-13 13:36:47.083 | INFO    |comum.dados.repositorio_cache:obter_tabela:214 - Carregando tabela [tbl_anexo5_processado]
2026-08-13 13:36:47.103 | INFO    |comum.dados.repositorio_cache:obter_tabela:214 - Tabela [tbl_anexo5_processado] carregada | Linhas: 2656 | Colunas: 18
2026-08-13 13:36:47.109 | INFO    |comum.dados.repositorio_cache:__init__:77 - Inicializando conexão com o banco no ambiente [dev]
2026-08-13 13:36:47.110 | INFO    |comum.dados.repositorio_cache:__init__:77 - Utilizando SQLite local [C:\projetos\MVP2\MVP2\MVP2\DETRAF-UNIFICADO\unificado\banco_de_dados\TABELAS_DETRAF_espelho.db]
2026-08-13 13:36:47.111 | INFO    |comum.dados.repositorio_cache:obter_tabela:214 - Carregando tabela [tbl_anexo5_processado]
2026-08-13 13:36:47.132 | INFO    |comum.dados.repositorio_cache:obter_tabela:214 - Tabela [tbl_anexo5_processado] carregada | Linhas: 2656 | Colunas: 18
2026-08-13 13:36:47.145 | INFO    |comum.dados.repositorio_cache:__init__:77 - Inicializando conexão com o banco no ambiente [dev]
2026-08-13 13:36:47.145 | INFO    |comum.dados.repositorio_cache:__init__:77 - Utilizando SQLite local [C:\projetos\MVP2\MVP2\MVP2\DETRAF-UNIFICADO\unificado\banco_de_dados\TABELAS_DETRAF_espelho.db]
2026-08-13 13:36:47.146 | INFO    |comum.dados.repositorio_cache:obter_tabela:214 - Carregando tabela [tbl_detraf_tarifas]
2026-08-13 13:36:47.151 | INFO    |comum.dados.repositorio_cache:obter_tabela:214 - Tabela [tbl_detraf_tarifas] carregada | Linhas: 110 | Colunas: 21
2026-08-13 13:36:47.155 | INFO    |comum.dados.repositorio_cache:__init__:77 - Inicializando conexão com o banco no ambiente [dev]
2026-08-13 13:36:47.155 | INFO    |comum.dados.repositorio_cache:__init__:77 - Utilizando SQLite local [C:\projetos\MVP2\MVP2\MVP2\DETRAF-UNIFICADO\unificado\banco_de_dados\TABELAS_DETRAF_espelho.db]
2026-08-13 13:36:47.157 | INFO    |comum.dados.repositorio_cache:obter_tabela:214 - Carregando tabela [tbl_detraf_mapeamento_descritores]
2026-08-13 13:36:47.160 | INFO    |comum.dados.repositorio_cache:obter_tabela:214 - Tabela [tbl_detraf_mapeamento_descritores] carregada | Linhas: 25 | Colunas: 8
2026-08-13 13:36:47.163 | INFO    |comum.dados.repositorio_cache:__init__:77 - Inicializando conexão com o banco no ambiente [dev]
2026-08-13 13:36:47.164 | INFO    |comum.dados.repositorio_cache:__init__:77 - Utilizando SQLite local [C:\projetos\MVP2\MVP2\MVP2\DETRAF-UNIFICADO\unificado\banco_de_dados\TABELAS_DETRAF_espelho.db]
2026-08-13 13:36:47.175 | INFO    |tests.test_validacao_colunas:test_mes_corrente_menos_1_passa:29 - DataFrame reprovado na validação da Coluna 3 (Referência). Esperado apenas: 202607
2026-08-13 13:36:47.429 | INFO    |tests.test_validacao_colunas:test_qualquer_outro_reprova:33 - DataFrame reprovado na validação da Coluna 3 (Referência). Esperado apenas: 202607
2026-08-13 13:36:47.433 | INFO    |tests.test_validacao_colunas:test_qualquer_outro_reprova:33 - DataFrame reprovado na validação da Coluna 3 (Referência). Esperado apenas: 202607
2026-08-13 13:36:47.440 | INFO    |tests.test_validacao_colunas:test_qualquer_outro_reprova:33 - DataFrame reprovado na validação da Coluna 3 (Referência). Esperado apenas: 202607
2026-08-13 13:36:47.444 | INFO    |tests.test_validacao_colunas:test_qualquer_outro_reprova:33 - DataFrame reprovado na validação da Coluna 3 (Referência). Esperado apenas: 202607
2026-08-13 13:36:47.448 | INFO    |tests.test_validacao_colunas:test_qualquer_outro_reprova:33 - DataFrame reprovado na validação da Coluna 3 (Referência). Esperado apenas: 202607
2026-08-13 13:36:47.453 | INFO    |tests.test_validacao_colunas:test_espaco_em_volta_nao_reprova:37 - DataFrame reprovado na validação da Coluna 3 (Referência). Esperado apenas: 202607
2026-08-13 13:36:47.475 | INFO    |tests.test_validacao_colunas:test_a_janela_de_tres_meses_passa:49 - DataFrame reprovado na validação da Coluna 4 (Tráfego). Valores permitidos: {'202606', '202605', '202607'}
2026-08-13 13:36:47.498 | INFO    |tests.test_validacao_colunas:test_a_janela_de_tres_meses_passa:49 - DataFrame reprovado na validação da Coluna 4 (Tráfego). Valores permitidos: {'202606', '202605', '202607'}
2026-08-13 13:36:47.532 | INFO    |tests.test_validacao_colunas:test_a_janela_de_tres_meses_passa:49 - DataFrame reprovado na validação da Coluna 4 (Tráfego). Valores permitidos: {'202606', '202605', '202607'}
2026-08-13 13:36:47.554 | INFO    |tests.test_validacao_colunas:test_fora_da_janela_reprova:54 - DataFrame reprovado na validação da Coluna 4 (Tráfego). Valores permitidos: {'202606', '202605', '202607'}
2026-08-13 13:36:47.558 | INFO    |tests.test_validacao_colunas:test_fora_da_janela_reprova:54 - DataFrame reprovado na validação da Coluna 4 (Tráfego). Valores permitidos: {'202606', '202605', '202607'}
2026-08-13 13:36:47.562 | INFO    |tests.test_validacao_colunas:test_fora_da_janela_reprova:54 - DataFrame reprovado na validação da Coluna 4 (Tráfego). Valores permitidos: {'202606', '202605', '202607'}
2026-08-13 13:36:47.565 | INFO    |tests.test_validacao_colunas:test_fora_da_janela_reprova:54 - DataFrame reprovado na validação da Coluna 4 (Tráfego). Valores permitidos: {'202606', '202605', '202607'}
2026-08-13 13:36:47.590 | INFO    |tests.test_validacao_colunas:test_qualquer_outra_reprova:67 - DataFrame reprovado na validação da Coluna 8 (GH). Valores fora das opções {'D', 'R', 'S', 'N'} detectados.
2026-08-13 13:36:47.597 | INFO    |tests.test_validacao_colunas:test_qualquer_outra_reprova:67 - DataFrame reprovado na validação da Coluna 8 (GH). Valores fora das opções {'D', 'R', 'S', 'N'} detectados.
2026-08-13 13:36:47.604 | INFO    |tests.test_validacao_colunas:test_qualquer_outra_reprova:67 - DataFrame reprovado na validação da Coluna 8 (GH). Valores fora das opções {'D', 'R', 'S', 'N'} detectados.
2026-08-13 13:36:47.610 | INFO    |tests.test_validacao_colunas:test_qualquer_outra_reprova:67 - DataFrame reprovado na validação da Coluna 8 (GH). Valores fora das opções {'D', 'R', 'S', 'N'} detectados.
2026-08-13 13:36:47.620 | INFO    |tests.test_validacao_colunas:test_decimal_reprova:77 - DataFrame reprovado na validação da Coluna 9 (Chamadas). Encontrados números decimais onde deveriam ser apenas inteiros.
2026-08-13 13:36:47.625 | INFO    |tests.test_validacao_colunas:test_nao_numerico_reprova:81 - DataFrame reprovado na validação da Coluna 9 (Chamadas). Encontrados valores não numéricos ou vazios.
2026-08-13 13:36:47.629 | INFO    |tests.test_validacao_colunas:test_nao_numerico_reprova:81 - DataFrame reprovado na validação da Coluna 9 (Chamadas). Encontrados valores não numéricos ou vazios.
2026-08-13 13:36:47.634 | INFO    |tests.test_validacao_colunas:test_nao_numerico_reprova:81 - DataFrame reprovado na validação da Coluna 9 (Chamadas). Encontrados valores não numéricos ou vazios.
2026-08-13 13:36:47.656 | INFO    |tests.test_validacao_colunas:test_mais_de_uma_casa_reprova:97 - DataFrame reprovado na validação da Coluna 10 (Minutos). Encontrados valores com mais de 1 casa decimal.
2026-08-13 13:36:47.660 | INFO    |tests.test_validacao_colunas:test_mais_de_uma_casa_reprova:97 - DataFrame reprovado na validação da Coluna 10 (Minutos). Encontrados valores com mais de 1 casa decimal.
2026-08-13 13:36:47.670 | INFO    |tests.test_validacao_colunas:test_vazio_reprova:104 - DataFrame reprovado na validação da Coluna 10 (Minutos). Valores nulos ou não numéricos detectados.
2026-08-13 13:36:47.689 | INFO    |tests.test_validacao_colunas:test_seis_casas_reprova:118 - DataFrame reprovado na validação da Coluna 11 (Tarifa). Encontrados valores com mais de 5 casas decimais.
2026-08-13 13:36:47.694 | INFO    |tests.test_validacao_colunas:test_tarifa_zero_reprova:123 - DataFrame reprovado na validação da Coluna 11 (Tarifa). Encontrada tarifa zerada (0), o que não é permitido.
2026-08-13 13:36:47.699 | INFO    |tests.test_validacao_colunas:test_tarifa_zero_reprova:123 - DataFrame reprovado na validação da Coluna 11 (Tarifa). Encontrada tarifa zerada (0), o que não é permitido.
2026-08-13 13:36:47.703 | INFO    |tests.test_validacao_colunas:test_tarifa_zero_reprova:123 - DataFrame reprovado na validação da Coluna 11 (Tarifa). Encontrada tarifa zerada (0), o que não é permitido.
2026-08-13 13:36:47.708 | INFO    |tests.test_validacao_colunas:test_nao_numerico_reprova:127 - DataFrame reprovado na validação da Coluna 11 (Tarifa). Valores inválidos ou não numéricos detectados.
2026-08-13 13:36:47.712 | INFO    |tests.test_validacao_colunas:test_nao_numerico_reprova:127 - DataFrame reprovado na validação da Coluna 11 (Tarifa). Valores inválidos ou não numéricos detectados.
2026-08-13 13:36:47.722 | INFO    |tests.test_validacao_colunas:test_tres_casas_reprova_em_qualquer_uma_delas:144 - DataFrame reprovado na validação das Colunas Financeiras (12-15). Encontrados valores monetários com mais de 2 casas decimais.
2026-08-13 13:36:47.728 | INFO    |tests.test_validacao_colunas:test_tres_casas_reprova_em_qualquer_uma_delas:144 - DataFrame reprovado na validação das Colunas Financeiras (12-15). Encontrados valores monetários com mais de 2 casas decimais.
2026-08-13 13:36:47.733 | INFO    |tests.test_validacao_colunas:test_tres_casas_reprova_em_qualquer_uma_delas:144 - DataFrame reprovado na validação das Colunas Financeiras (12-15). Encontrados valores monetários com mais de 2 casas decimais.
2026-08-13 13:36:47.739 | INFO    |tests.test_validacao_colunas:test_tres_casas_reprova_em_qualquer_uma_delas:144 - DataFrame reprovado na validação das Colunas Financeiras (12-15). Encontrados valores monetários com mais de 2 casas decimais.
2026-08-13 13:36:47.753 | INFO    |comum.dominio.validacao_colunas:_validar_col_1_2_eot:548 - DataFrame reprovado na validação de EOT (Índice Coluna: 0). Encontrados códigos de operadoras que não existem no Anexo 5 cadastrado.
2026-08-13 13:36:47.755 | INFO    |tests.test_validacao_colunas:test_eot_fora_do_anexo5_reprova:166 - DataFrame reprovado na validação da Coluna 1 (EOT). Encontrados códigos de operadoras que não existem no Anexo 5 cadastrado.
2026-08-13 13:36:47.761 | INFO    |tests.test_validacao_colunas:test_devedora_precisa_ser_da_vivo:174 - DataFrame reprovado na validação da Coluna 2 (EOT Vivo). Encontrados códigos de operadoras que não correspondem aos nomes fantasia da Vivo.
2026-08-13 13:36:47.798 | INFO    |tests.test_validacao_colunas:test_tarifa_diferente_da_tabela_reprova:193 - Validação de tarifas concluída | Total: 1 | Válidas: 0 | Inválidas: 1 | Resultado final: False
2026-08-13 13:36:47.811 | INFO    |comum.dados.repositorio_cache:__init__:77 - Inicializando conexão com o banco no ambiente [dev]
2026-08-13 13:36:47.812 | INFO    |comum.dados.repositorio_cache:__init__:77 - Utilizando SQLite local [C:\Users\BTIMES~1\AppData\Local\Temp\detraf_comum_teste_at7piv4o\TABELAS_DETRAF_TESTE.db]
2026-08-13 13:36:47.838 | INFO    |comum.dados.repositorio_cache:recarregar_cache_local:375 - Carregando tabela [tbl_detraf_tarifas]
2026-08-13 13:36:47.841 | INFO    |comum.dados.repositorio_cache:recarregar_cache_local:375 - Tabela [tbl_detraf_tarifas] carregada | Linhas: 3 | Colunas: 8
2026-08-13 13:36:47.859 | INFO    |comum.dados.repositorio_cache:recarregar_cache_local:375 - Carregando tabela [tbl_detraf_tarifas]
2026-08-13 13:36:47.862 | INFO    |comum.dados.repositorio_cache:recarregar_cache_local:375 - Tabela [tbl_detraf_tarifas] carregada | Linhas: 3 | Colunas: 8
2026-08-13 13:36:47.900 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:265 - DataFrame reprovado na validação da Coluna 3 (Referência). Esperado apenas: 202607
2026-08-13 13:36:47.901 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:266 - DataFrame reprovado na validação da Coluna 4 (Tráfego). Valores permitidos: {'202606', '202605', '202607'}
2026-08-13 13:36:47.907 | INFO    |comum.dominio.validacao_colunas:validar_tudo:298 - Resultado das validações para o arquivo do tipo 'DETRAF': {'v_col1_2': True, 'v_col2_vivo': True, 'v_col3': False, 'v_col4': False, 'v_col8': True, 'v_col9': True, 'v_col10': True, 'v_col11': True, 'v_col12_15': True, 'v_tarifas_remuneradas': True}
2026-08-13 13:36:47.957 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:265 - DataFrame reprovado na validação da Coluna 3 (Referência). Esperado apenas: 202607
2026-08-13 13:36:47.958 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:266 - DataFrame reprovado na validação da Coluna 4 (Tráfego). Valores permitidos: {'202606', '202605', '202607'}
2026-08-13 13:36:47.958 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:267 - DataFrame reprovado na validação da Coluna 8 (GH). Valores fora das opções {'D', 'R', 'S', 'N'} detectados.
2026-08-13 13:36:47.962 | INFO    |comum.dominio.validacao_colunas:validar_tudo:298 - Resultado das validações para o arquivo do tipo 'DETRAF': {'v_col1_2': True, 'v_col2_vivo': True, 'v_col3': False, 'v_col4': False, 'v_col8': False, 'v_col9': True, 'v_col10': True, 'v_col11': True, 'v_col12_15': True, 'v_tarifas_remuneradas': True}
2026-08-13 13:36:47.984 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:252 - Validação de tarifas concluída | Total: 1 | Válidas: 0 | Inválidas: 1 | Resultado final: False
2026-08-13 13:36:47.985 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:265 - DataFrame reprovado na validação da Coluna 3 (Referência). Esperado apenas: 202607
2026-08-13 13:36:47.986 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:266 - DataFrame reprovado na validação da Coluna 4 (Tráfego). Valores permitidos: {'202606', '202605', '202607'}
2026-08-13 13:36:47.988 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:267 - DataFrame reprovado na validação da Coluna 8 (GH). Valores fora das opções {'D', 'R', 'S', 'N'} detectados.
2026-08-13 13:36:47.988 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:268 - DataFrame reprovado na validação da Coluna 9 (Chamadas). Encontrados valores não numéricos ou vazios.
2026-08-13 13:36:47.990 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:270 - DataFrame reprovado na validação da Coluna 11 (Tarifa). Encontrada tarifa zerada (0), o que não é permitido.
2026-08-13 13:36:47.992 | INFO    |comum.dominio.validacao_colunas:validar_tudo:298 - Resultado das validações para o arquivo do tipo 'DETRAF': {'v_col1_2': True, 'v_col2_vivo': True, 'v_col3': False, 'v_col4': False, 'v_col8': False, 'v_col9': False, 'v_col10': True, 'v_col11': False, 'v_col12_15': True, 'v_tarifas_remuneradas': False}
2026-08-13 13:36:48.066 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:265 - DataFrame reprovado na validação da Coluna 3 (Referência). Esperado apenas: 202607
2026-08-13 13:36:48.071 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:266 - DataFrame reprovado na validação da Coluna 4 (Tráfego). Valores permitidos: {'202606', '202605', '202607'}
2026-08-13 13:36:48.076 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:267 - DataFrame reprovado na validação da Coluna 8 (GH). Valores fora das opções {'D', 'R', 'S', 'N'} detectados.
2026-08-13 13:36:48.097 | INFO    |comum.dominio.validacao_colunas:validar_tudo:298 - Resultado das validações para o arquivo do tipo 'DETRAF': {'v_col1_2': True, 'v_col2_vivo': True, 'v_col3': False, 'v_col4': False, 'v_col8': False, 'v_col9': True, 'v_col10': True, 'v_col11': True, 'v_col12_15': True, 'v_tarifas_remuneradas': True}
2026-08-13 13:37:06.339 | INFO    |comum.dados.repositorio_cache:__init__:77 - Inicializando conexão com o banco no ambiente [dev]
2026-08-13 13:37:06.340 | INFO    |comum.dados.repositorio_cache:__init__:77 - Utilizando SQLite local [C:\Users\BTIMES~1\AppData\Local\Temp\detraf_comum_teste_x_82p3si\TABELAS_DETRAF_TESTE.db]
2026-08-13 13:37:06.393 | INFO    |tests.test_validacao_colunas:test_qualquer_outro_reprova:33 - DataFrame reprovado na validação da Coluna 3 (Referência). Esperado apenas: 202507
2026-08-13 13:37:06.399 | INFO    |tests.test_validacao_colunas:test_qualquer_outro_reprova:33 - DataFrame reprovado na validação da Coluna 3 (Referência). Esperado apenas: 202507
2026-08-13 13:37:06.404 | INFO    |tests.test_validacao_colunas:test_qualquer_outro_reprova:33 - DataFrame reprovado na validação da Coluna 3 (Referência). Esperado apenas: 202507
2026-08-13 13:37:06.409 | INFO    |tests.test_validacao_colunas:test_qualquer_outro_reprova:33 - DataFrame reprovado na validação da Coluna 3 (Referência). Esperado apenas: 202507
2026-08-13 13:37:06.414 | INFO    |tests.test_validacao_colunas:test_qualquer_outro_reprova:33 - DataFrame reprovado na validação da Coluna 3 (Referência). Esperado apenas: 202507
2026-08-13 13:37:06.431 | INFO    |tests.test_validacao_colunas:test_fora_da_janela_reprova:54 - DataFrame reprovado na validação da Coluna 4 (Tráfego). Valores permitidos: {'202505', '202507', '202506'}
2026-08-13 13:37:06.436 | INFO    |tests.test_validacao_colunas:test_fora_da_janela_reprova:54 - DataFrame reprovado na validação da Coluna 4 (Tráfego). Valores permitidos: {'202505', '202507', '202506'}
2026-08-13 13:37:06.440 | INFO    |tests.test_validacao_colunas:test_fora_da_janela_reprova:54 - DataFrame reprovado na validação da Coluna 4 (Tráfego). Valores permitidos: {'202505', '202507', '202506'}
2026-08-13 13:37:06.444 | INFO    |tests.test_validacao_colunas:test_fora_da_janela_reprova:54 - DataFrame reprovado na validação da Coluna 4 (Tráfego). Valores permitidos: {'202505', '202507', '202506'}
2026-08-13 13:37:06.463 | INFO    |tests.test_validacao_colunas:test_qualquer_outra_reprova:67 - DataFrame reprovado na validação da Coluna 8 (GH). Valores fora das opções {'D', 'S', 'N', 'R'} detectados.
2026-08-13 13:37:06.467 | INFO    |tests.test_validacao_colunas:test_qualquer_outra_reprova:67 - DataFrame reprovado na validação da Coluna 8 (GH). Valores fora das opções {'D', 'S', 'N', 'R'} detectados.
2026-08-13 13:37:06.471 | INFO    |tests.test_validacao_colunas:test_qualquer_outra_reprova:67 - DataFrame reprovado na validação da Coluna 8 (GH). Valores fora das opções {'D', 'S', 'N', 'R'} detectados.
2026-08-13 13:37:06.476 | INFO    |tests.test_validacao_colunas:test_qualquer_outra_reprova:67 - DataFrame reprovado na validação da Coluna 8 (GH). Valores fora das opções {'D', 'S', 'N', 'R'} detectados.
2026-08-13 13:37:06.483 | INFO    |tests.test_validacao_colunas:test_decimal_reprova:77 - DataFrame reprovado na validação da Coluna 9 (Chamadas). Encontrados números decimais onde deveriam ser apenas inteiros.
2026-08-13 13:37:06.489 | INFO    |tests.test_validacao_colunas:test_nao_numerico_reprova:81 - DataFrame reprovado na validação da Coluna 9 (Chamadas). Encontrados valores não numéricos ou vazios.
2026-08-13 13:37:06.493 | INFO    |tests.test_validacao_colunas:test_nao_numerico_reprova:81 - DataFrame reprovado na validação da Coluna 9 (Chamadas). Encontrados valores não numéricos ou vazios.
2026-08-13 13:37:06.497 | INFO    |tests.test_validacao_colunas:test_nao_numerico_reprova:81 - DataFrame reprovado na validação da Coluna 9 (Chamadas). Encontrados valores não numéricos ou vazios.
2026-08-13 13:37:06.525 | INFO    |tests.test_validacao_colunas:test_mais_de_uma_casa_reprova:97 - DataFrame reprovado na validação da Coluna 10 (Minutos). Encontrados valores com mais de 1 casa decimal.
2026-08-13 13:37:06.530 | INFO    |tests.test_validacao_colunas:test_mais_de_uma_casa_reprova:97 - DataFrame reprovado na validação da Coluna 10 (Minutos). Encontrados valores com mais de 1 casa decimal.
2026-08-13 13:37:06.538 | INFO    |tests.test_validacao_colunas:test_vazio_reprova:104 - DataFrame reprovado na validação da Coluna 10 (Minutos). Valores nulos ou não numéricos detectados.
2026-08-13 13:37:06.555 | INFO    |tests.test_validacao_colunas:test_seis_casas_reprova:118 - DataFrame reprovado na validação da Coluna 11 (Tarifa). Encontrados valores com mais de 5 casas decimais.
2026-08-13 13:37:06.559 | INFO    |tests.test_validacao_colunas:test_tarifa_zero_reprova:123 - DataFrame reprovado na validação da Coluna 11 (Tarifa). Encontrada tarifa zerada (0), o que não é permitido.
2026-08-13 13:37:06.563 | INFO    |tests.test_validacao_colunas:test_tarifa_zero_reprova:123 - DataFrame reprovado na validação da Coluna 11 (Tarifa). Encontrada tarifa zerada (0), o que não é permitido.
2026-08-13 13:37:06.567 | INFO    |tests.test_validacao_colunas:test_tarifa_zero_reprova:123 - DataFrame reprovado na validação da Coluna 11 (Tarifa). Encontrada tarifa zerada (0), o que não é permitido.
2026-08-13 13:37:06.571 | INFO    |tests.test_validacao_colunas:test_nao_numerico_reprova:127 - DataFrame reprovado na validação da Coluna 11 (Tarifa). Valores inválidos ou não numéricos detectados.
2026-08-13 13:37:06.575 | INFO    |tests.test_validacao_colunas:test_nao_numerico_reprova:127 - DataFrame reprovado na validação da Coluna 11 (Tarifa). Valores inválidos ou não numéricos detectados.
2026-08-13 13:37:06.587 | INFO    |tests.test_validacao_colunas:test_tres_casas_reprova_em_qualquer_uma_delas:144 - DataFrame reprovado na validação das Colunas Financeiras (12-15). Encontrados valores monetários com mais de 2 casas decimais.
2026-08-13 13:37:06.593 | INFO    |tests.test_validacao_colunas:test_tres_casas_reprova_em_qualquer_uma_delas:144 - DataFrame reprovado na validação das Colunas Financeiras (12-15). Encontrados valores monetários com mais de 2 casas decimais.
2026-08-13 13:37:06.599 | INFO    |tests.test_validacao_colunas:test_tres_casas_reprova_em_qualquer_uma_delas:144 - DataFrame reprovado na validação das Colunas Financeiras (12-15). Encontrados valores monetários com mais de 2 casas decimais.
2026-08-13 13:37:06.606 | INFO    |tests.test_validacao_colunas:test_tres_casas_reprova_em_qualquer_uma_delas:144 - DataFrame reprovado na validação das Colunas Financeiras (12-15). Encontrados valores monetários com mais de 2 casas decimais.
2026-08-13 13:37:06.614 | INFO    |comum.dados.repositorio_cache:obter_tabela:214 - Carregando tabela [tbl_anexo5_processado]
2026-08-13 13:37:06.617 | INFO    |comum.dados.repositorio_cache:obter_tabela:214 - Tabela [tbl_anexo5_processado] carregada | Linhas: 4 | Colunas: 6
2026-08-13 13:37:06.625 | INFO    |comum.dominio.validacao_colunas:_validar_col_1_2_eot:548 - DataFrame reprovado na validação de EOT (Índice Coluna: 0). Encontrados códigos de operadoras que não existem no Anexo 5 cadastrado.
2026-08-13 13:37:06.626 | INFO    |tests.test_validacao_colunas:test_eot_fora_do_anexo5_reprova:166 - DataFrame reprovado na validação da Coluna 1 (EOT). Encontrados códigos de operadoras que não existem no Anexo 5 cadastrado.
2026-08-13 13:37:06.632 | INFO    |tests.test_validacao_colunas:test_devedora_precisa_ser_da_vivo:174 - DataFrame reprovado na validação da Coluna 2 (EOT Vivo). Encontrados códigos de operadoras que não correspondem aos nomes fantasia da Vivo.
2026-08-13 13:37:06.648 | INFO    |comum.dados.repositorio_cache:obter_tabela:214 - Carregando tabela [tbl_detraf_tarifas]
2026-08-13 13:37:06.650 | INFO    |comum.dados.repositorio_cache:obter_tabela:214 - Tabela [tbl_detraf_tarifas] carregada | Linhas: 3 | Colunas: 8
2026-08-13 13:37:06.677 | INFO    |tests.test_validacao_colunas:test_tarifa_diferente_da_tabela_reprova:193 - Validação de tarifas concluída | Total: 1 | Válidas: 0 | Inválidas: 1 | Resultado final: False
2026-08-13 13:37:06.685 | INFO    |comum.dados.repositorio_cache:__init__:77 - Inicializando conexão com o banco no ambiente [dev]
2026-08-13 13:37:06.686 | INFO    |comum.dados.repositorio_cache:__init__:77 - Utilizando SQLite local [C:\Users\BTIMES~1\AppData\Local\Temp\detraf_comum_teste_x_82p3si\TABELAS_DETRAF_TESTE.db]
2026-08-13 13:37:06.710 | INFO    |comum.dados.repositorio_cache:recarregar_cache_local:375 - Carregando tabela [tbl_detraf_tarifas]
2026-08-13 13:37:06.713 | INFO    |comum.dados.repositorio_cache:recarregar_cache_local:375 - Tabela [tbl_detraf_tarifas] carregada | Linhas: 3 | Colunas: 8
2026-08-13 13:37:06.732 | INFO    |comum.dados.repositorio_cache:recarregar_cache_local:375 - Carregando tabela [tbl_detraf_tarifas]
2026-08-13 13:37:06.735 | INFO    |comum.dados.repositorio_cache:recarregar_cache_local:375 - Tabela [tbl_detraf_tarifas] carregada | Linhas: 3 | Colunas: 8
2026-08-13 13:37:06.780 | INFO    |comum.dominio.validacao_colunas:validar_tudo:298 - Resultado das validações para o arquivo do tipo 'DETRAF': {'v_col1_2': True, 'v_col2_vivo': True, 'v_col3': True, 'v_col4': True, 'v_col8': True, 'v_col9': True, 'v_col10': True, 'v_col11': True, 'v_col12_15': True, 'v_tarifas_remuneradas': True}
2026-08-13 13:37:06.801 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:267 - DataFrame reprovado na validação da Coluna 8 (GH). Valores fora das opções {'D', 'S', 'N', 'R'} detectados.
2026-08-13 13:37:06.806 | INFO    |comum.dominio.validacao_colunas:validar_tudo:298 - Resultado das validações para o arquivo do tipo 'DETRAF': {'v_col1_2': True, 'v_col2_vivo': True, 'v_col3': True, 'v_col4': True, 'v_col8': False, 'v_col9': True, 'v_col10': True, 'v_col11': True, 'v_col12_15': True, 'v_tarifas_remuneradas': True}
2026-08-13 13:37:06.822 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:252 - Validação de tarifas concluída | Total: 1 | Válidas: 0 | Inválidas: 1 | Resultado final: False
2026-08-13 13:37:06.824 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:267 - DataFrame reprovado na validação da Coluna 8 (GH). Valores fora das opções {'D', 'S', 'N', 'R'} detectados.
2026-08-13 13:37:06.825 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:268 - DataFrame reprovado na validação da Coluna 9 (Chamadas). Encontrados valores não numéricos ou vazios.
2026-08-13 13:37:06.826 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:270 - DataFrame reprovado na validação da Coluna 11 (Tarifa). Encontrada tarifa zerada (0), o que não é permitido.
2026-08-13 13:37:06.829 | INFO    |comum.dominio.validacao_colunas:validar_tudo:298 - Resultado das validações para o arquivo do tipo 'DETRAF': {'v_col1_2': True, 'v_col2_vivo': True, 'v_col3': True, 'v_col4': True, 'v_col8': False, 'v_col9': False, 'v_col10': True, 'v_col11': False, 'v_col12_15': True, 'v_tarifas_remuneradas': False}
2026-08-13 13:37:06.849 | INFO    |comum.dominio.validacao_colunas:validar_tudo_detalhado:267 - DataFrame reprovado na validação da Coluna 8 (GH). Valores fora das opções {'D', 'S', 'N', 'R'} detectados.
2026-08-13 13:37:06.854 | INFO    |comum.dominio.validacao_colunas:validar_tudo:298 - Resultado das validações para o arquivo do tipo 'DETRAF': {'v_col1_2': True, 'v_col2_vivo': True, 'v_col3': True, 'v_col4': True, 'v_col8': False, 'v_col9': True, 'v_col10': True, 'v_col11': True, 'v_col12_15': True, 'v_tarifas_remuneradas': True}
2026-08-13 13:37:47.689 | INFO    |comum.dados.repositorio_cache:__init__:77 - Inicializando conexão com o banco no ambiente [dev]
